timestamp,order_no,takeaway,restaurant_id
2023-05-11 12:14,0112492,dine-in,TKU002
2023-05-11 12:26,0112493,dine-in,TKU002
2023-05-11 12:36,0112494,dine-in,TKU002
2023-05-11 12:36,0112495,UberEats,TKU002
2023-05-11 12:40,0112496,dine-in,TKU002
2023-05-11 12:41,0112497,dine-in,TKU002
2023-05-11 12:42,0112498,dine-in,TKU002
2023-05-11 12:43,0112499,dine-in,TKU002
2023-05-11 12:47,0112500,dine-in,TKU002
2023-05-11 12:55,0112501,dine-in,TKU002
2023-05-11 12:58,0112502,dine-in,TKU002
2023-05-11 12:59,0112503,dine-in,TKU002
2023-05-11 13:19,0112504,dine-in,TKU002
2023-05-11 13:32,0112505,dine-in,TKU002
2023-05-11 13:55,0112506,dine-in,TKU002
2023-05-11 14:03,0112507,dine-in,TKU002
2023-05-11 14:15,0112508,dine-in,TKU002
2023-05-11 14:16,0112509,dine-in,TKU002
2023-05-11 14:28,0112510,dine-in,TKU002
2023-05-11 14:50,0112511,dine-in,TKU002
2023-05-11 15:05,0112512,dine-in,TKU002
2023-05-11 15:08,0112513,dine-in,TKU002
2023-05-11 15:14,0112514,dine-in,TKU002
2023-05-11 15:23,0112515,Foodora,TKU002
2023-05-11 15:36,0112516,dine-in,TKU002
2023-05-11 15:46,0112517,takeaway,TKU002
2023-05-11 16:07,0112518,dine-in,TKU002
2023-05-11 16:11,0112519,dine-in,TKU002
2023-05-11 16:33,0112520,Foodora,TKU002
2023-05-11 16:44,0112521,Foodora,TKU002
2023-05-11 17:04,0112522,dine-in,TKU002
2023-05-11 17:05,0112523,dine-in,TKU002
2023-05-11 17:27,0112524,UberEats,TKU002
2023-05-11 17:42,0112525,dine-in,TKU002
2023-05-11 18:08,0112526,dine-in,TKU002
2023-05-11 18:13,0112527,dine-in,TKU002
2023-05-11 18:18,0112528,dine-in,TKU002
2023-05-11 18:29,0112529,Foodora,TKU002
2023-05-11 18:31,0112530,dine-in,TKU002
2023-05-11 18:35,0112531,UberEats,TKU002
2023-05-11 18:43,0112532,dine-in,TKU002
2023-05-11 18:48,0112533,dine-in,TKU002
2023-05-11 19:03,0112534,dine-in,TKU002
2023-05-11 19:15,0112535,Wolt,TKU002
2023-05-11 19:16,0112536,dine-in,TKU002
2023-05-11 19:18,0112537,dine-in,TKU002
2023-05-11 19:25,0112538,dine-in,TKU002
2023-05-11 19:27,0112539,dine-in,TKU002
2023-05-11 19:27,0112540,dine-in,TKU002
2023-05-11 19:30,0112541,dine-in,TKU002
2023-05-11 19:33,0112542,dine-in,TKU002
2023-05-11 19:39,0112543,dine-in,TKU002
2023-05-11 19:46,0112544,dine-in,TKU002
2023-05-11 19:48,0112545,dine-in,TKU002
2023-05-11 19:56,0112546,dine-in,TKU002
2023-05-11 19:56,0112547,dine-in,TKU002
2023-05-11 19:59,0112548,dine-in,TKU002
2023-05-11 20:07,0112549,dine-in,TKU002
2023-05-11 20:10,0112550,dine-in,TKU002
2023-05-11 20:13,0112551,UberEats,TKU002
2023-05-11 20:19,0112552,dine-in,TKU002
2023-05-11 20:27,0112553,takeaway,TKU002
2023-05-11 20:31,0112554,dine-in,TKU002
2023-05-11 20:36,0112555,dine-in,TKU002
2023-05-11 20:36,0112556,dine-in,TKU002
2023-05-11 20:42,0112557,dine-in,TKU002
2023-05-11 20:43,0112558,dine-in,TKU002
2023-05-11 20:56,0112559,Wolt,TKU002
2023-05-11 20:57,0112560,dine-in,TKU002
2023-05-11 21:00,0112561,UberEats,TKU002
2023-05-11 21:04,0112562,UberEats,TKU002
2023-05-11 21:06,0112563,Wolt,TKU002
2023-05-11 21:10,0112564,dine-in,TKU002
2023-05-11 21:14,0112565,dine-in,TKU002
2023-05-11 21:25,0112566,dine-in,TKU002
2023-05-11 21:25,0112567,dine-in,TKU002
2023-05-11 21:26,0112568,dine-in,TKU002
2023-05-11 21:28,0112569,UberEats,TKU002
2023-05-11 21:29,0112570,Wolt,TKU002
2023-05-11 21:38,0112571,dine-in,TKU002
2023-05-11 21:44,0112572,dine-in,TKU002
2023-05-11 21:51,0112573,dine-in,TKU002
2023-05-11 21:51,0112574,Wolt,TKU002
2023-05-11 22:01,0112575,dine-in,TKU002
2023-05-11 22:07,0112576,dine-in,TKU002
2023-05-11 22:08,0112577,dine-in,TKU002
2023-05-11 22:09,0112578,dine-in,TKU002
2023-05-11 22:10,0112579,dine-in,TKU002
2023-05-11 22:12,0112580,dine-in,TKU002
2023-05-11 22:13,0112581,dine-in,TKU002
2023-05-11 22:13,0112582,Foodora,TKU002
2023-05-11 22:16,0112583,dine-in,TKU002
2023-05-11 22:30,0112584,dine-in,TKU002
2023-05-11 22:39,0112585,dine-in,TKU002
2023-05-11 22:40,0112586,dine-in,TKU002
2023-05-11 22:48,0112587,UberEats,TKU002
2023-05-12 11:08,0112588,dine-in,TKU002
2023-05-12 11:15,0112589,Foodora,TKU002
2023-05-12 11:21,0112590,dine-in,TKU002
2023-05-12 11:27,0112591,dine-in,TKU002
2023-05-12 11:30,0112592,dine-in,TKU002
2023-05-12 11:33,0112593,dine-in,TKU002
2023-05-12 11:36,0112594,dine-in,TKU002
2023-05-12 11:38,0112595,dine-in,TKU002
2023-05-12 11:41,0112596,dine-in,TKU002
2023-05-12 11:42,0112597,dine-in,TKU002
2023-05-12 11:44,0112598,dine-in,TKU002
2023-05-12 11:47,0112599,takeaway,TKU002
2023-05-12 11:53,0112600,dine-in,TKU002
2023-05-12 11:58,0112601,dine-in,TKU002
2023-05-12 12:08,0112602,dine-in,TKU002
2023-05-12 12:14,0112603,takeaway,TKU002
2023-05-12 12:19,0112604,dine-in,TKU002
2023-05-12 12:22,0112605,dine-in,TKU002
2023-05-12 12:24,0112606,dine-in,TKU002
2023-05-12 12:34,0112607,dine-in,TKU002
2023-05-12 12:34,0112608,dine-in,TKU002
2023-05-12 12:37,0112609,dine-in,TKU002
2023-05-12 12:49,0112610,dine-in,TKU002
2023-05-12 12:54,0112611,takeaway,TKU002
2023-05-12 12:58,0112612,dine-in,TKU002
2023-05-12 13:22,0112613,dine-in,TKU002
2023-05-12 13:29,0112614,dine-in,TKU002
2023-05-12 13:51,0112615,dine-in,TKU002
2023-05-12 13:57,0112616,dine-in,TKU002
2023-05-12 14:28,0112617,dine-in,TKU002
2023-05-12 14:58,0112618,Foodora,TKU002
2023-05-12 15:06,0112619,dine-in,TKU002
2023-05-12 15:42,0112620,dine-in,TKU002
2023-05-12 15:42,0112621,UberEats,TKU002
2023-05-12 15:44,0112622,dine-in,TKU002
2023-05-12 15:50,0112623,dine-in,TKU002
2023-05-12 16:00,0112624,dine-in,TKU002
2023-05-12 16:09,0112625,dine-in,TKU002
2023-05-12 16:50,0112626,dine-in,TKU002
2023-05-12 16:50,0112627,dine-in,TKU002
2023-05-12 16:53,0112628,dine-in,TKU002
2023-05-12 16:59,0112629,dine-in,TKU002
2023-05-12 17:00,0112630,UberEats,TKU002
2023-05-12 17:04,0112631,dine-in,TKU002
2023-05-12 17:07,0112632,dine-in,TKU002
2023-05-12 18:04,0112633,Wolt,TKU002
2023-05-12 18:04,0112634,dine-in,TKU002
2023-05-12 18:08,0112635,dine-in,TKU002
2023-05-12 18:10,0112636,UberEats,TKU002
2023-05-12 18:18,0112637,dine-in,TKU002
2023-05-12 18:22,0112638,dine-in,TKU002
2023-05-12 18:22,0112639,dine-in,TKU002
2023-05-12 18:30,0112640,dine-in,TKU002
2023-05-12 18:35,0112641,UberEats,TKU002
2023-05-12 18:43,0112642,dine-in,TKU002
2023-05-12 18:48,0112643,dine-in,TKU002
2023-05-12 18:50,0112644,dine-in,TKU002
2023-05-12 18:54,0112645,dine-in,TKU002
2023-05-12 19:07,0112646,dine-in,TKU002
2023-05-12 19:09,0112647,Wolt,TKU002
2023-05-12 19:18,0112648,dine-in,TKU002
2023-05-12 19:26,0112649,dine-in,TKU002
2023-05-12 19:34,0112650,dine-in,TKU002
2023-05-12 19:37,0112651,dine-in,TKU002
2023-05-12 19:41,0112652,Wolt,TKU002
2023-05-12 19:53,0112653,dine-in,TKU002
2023-05-12 19:54,0112654,Wolt,TKU002
2023-05-12 19:59,0112655,dine-in,TKU002
2023-05-12 20:04,0112656,Foodora,TKU002
2023-05-12 20:04,0112657,dine-in,TKU002
2023-05-12 20:12,0112658,dine-in,TKU002
2023-05-12 20:15,0112659,dine-in,TKU002
2023-05-12 20:16,0112660,dine-in,TKU002
2023-05-12 20:21,0112661,dine-in,TKU002
2023-05-12 20:31,0112662,dine-in,TKU002
2023-05-12 20:44,0112663,dine-in,TKU002
2023-05-12 20:49,0112664,dine-in,TKU002
2023-05-12 20:55,0112665,Wolt,TKU002
2023-05-12 21:00,0112666,dine-in,TKU002
2023-05-12 21:08,0112667,dine-in,TKU002
2023-05-12 21:14,0112668,dine-in,TKU002
2023-05-12 21:27,0112669,dine-in,TKU002
2023-05-12 21:34,0112670,Foodora,TKU002
2023-05-12 21:34,0112671,Foodora,TKU002
2023-05-12 21:46,0112672,dine-in,TKU002
2023-05-12 21:57,0112673,dine-in,TKU002
2023-05-12 21:58,0112674,dine-in,TKU002
2023-05-12 21:59,0112675,dine-in,TKU002
2023-05-12 22:00,0112676,dine-in,TKU002
2023-05-12 22:01,0112677,Wolt,TKU002
2023-05-12 22:02,0112678,UberEats,TKU002
2023-05-12 22:04,0112679,Wolt,TKU002
2023-05-12 22:10,0112680,dine-in,TKU002
2023-05-12 22:11,0112681,dine-in,TKU002
2023-05-12 22:25,0112682,dine-in,TKU002
2023-05-12 22:31,0112683,dine-in,TKU002
2023-05-12 22:40,0112684,dine-in,TKU002
2023-05-12 22:43,0112685,dine-in,TKU002
2023-05-12 22:54,0112686,dine-in,TKU002
2023-05-12 22:56,0112687,dine-in,TKU002
2023-05-12 22:58,0112688,dine-in,TKU002
2023-05-13 11:05,0112689,Foodora,TKU002
2023-05-13 11:09,0112690,dine-in,TKU002
2023-05-13 11:33,0112691,dine-in,TKU002
2023-05-13 11:33,0112692,dine-in,TKU002
2023-05-13 11:42,0112693,dine-in,TKU002
2023-05-13 11:46,0112694,dine-in,TKU002
2023-05-13 11:52,0112695,dine-in,TKU002
2023-05-13 12:05,0112696,UberEats,TKU002
2023-05-13 12:16,0112697,Foodora,TKU002
2023-05-13 12:16,0112698,dine-in,TKU002
2023-05-13 12:19,0112699,dine-in,TKU002
2023-05-13 12:20,0112700,dine-in,TKU002
2023-05-13 12:38,0112701,dine-in,TKU002
2023-05-13 12:57,0112702,dine-in,TKU002
2023-05-13 13:50,0112703,dine-in,TKU002
2023-05-13 14:04,0112704,dine-in,TKU002
2023-05-13 14:17,0112705,dine-in,TKU002
2023-05-13 14:45,0112706,dine-in,TKU002
2023-05-13 15:09,0112707,Wolt,TKU002
2023-05-13 15:45,0112708,dine-in,TKU002
2023-05-13 16:22,0112709,dine-in,TKU002
2023-05-13 16:50,0112710,dine-in,TKU002
2023-05-13 16:52,0112711,dine-in,TKU002
2023-05-13 16:54,0112712,Foodora,TKU002
2023-05-13 16:59,0112713,dine-in,TKU002
2023-05-13 18:01,0112714,dine-in,TKU002
2023-05-13 18:43,0112715,dine-in,TKU002
2023-05-13 18:50,0112716,dine-in,TKU002
2023-05-13 18:51,0112717,dine-in,TKU002
2023-05-13 19:01,0112718,dine-in,TKU002
2023-05-13 19:14,0112719,dine-in,TKU002
2023-05-13 19:16,0112720,dine-in,TKU002
2023-05-13 19:23,0112721,dine-in,TKU002
2023-05-13 19:35,0112722,dine-in,TKU002
2023-05-13 20:08,0112723,UberEats,TKU002
2023-05-13 20:16,0112724,dine-in,TKU002
2023-05-13 20:22,0112725,dine-in,TKU002
2023-05-13 20:28,0112726,dine-in,TKU002
2023-05-13 20:39,0112727,dine-in,TKU002
2023-05-13 20:56,0112728,dine-in,TKU002
2023-05-13 20:56,0112729,Foodora,TKU002
2023-05-13 21:10,0112730,dine-in,TKU002
2023-05-13 21:17,0112731,dine-in,TKU002
2023-05-13 21:37,0112732,dine-in,TKU002
2023-05-13 21:43,0112733,dine-in,TKU002
2023-05-13 21:51,0112734,dine-in,TKU002
2023-05-13 21:55,0112735,dine-in,TKU002
2023-05-13 22:12,0112736,Wolt,TKU002
2023-05-13 22:16,0112737,Foodora,TKU002
2023-05-13 22:16,0112738,dine-in,TKU002
2023-05-13 22:18,0112739,dine-in,TKU002
2023-05-13 22:20,0112740,dine-in,TKU002
2023-05-13 22:26,0112741,dine-in,TKU002
2023-05-13 22:35,0112742,dine-in,TKU002
2023-05-13 22:57,0112743,dine-in,TKU002
2023-05-14 11:00,0112744,dine-in,TKU002
2023-05-14 11:02,0112745,dine-in,TKU002
2023-05-14 11:21,0112746,dine-in,TKU002
2023-05-14 11:43,0112747,dine-in,TKU002
2023-05-14 11:45,0112748,Foodora,TKU002
2023-05-14 11:46,0112749,Foodora,TKU002
2023-05-14 11:54,0112750,dine-in,TKU002
2023-05-14 12:18,0112751,dine-in,TKU002
2023-05-14 12:18,0112752,dine-in,TKU002
2023-05-14 12:22,0112753,dine-in,TKU002
2023-05-14 12:25,0112754,dine-in,TKU002
2023-05-14 12:31,0112755,dine-in,TKU002
2023-05-14 12:46,0112756,dine-in,TKU002
2023-05-14 12:55,0112757,Foodora,TKU002
2023-05-14 13:37,0112758,dine-in,TKU002
2023-05-14 14:17,0112759,dine-in,TKU002
2023-05-14 14:26,0112760,dine-in,TKU002
2023-05-14 14:36,0112761,dine-in,TKU002
2023-05-14 15:53,0112762,dine-in,TKU002
2023-05-14 16:52,0112763,dine-in,TKU002
2023-05-14 16:54,0112764,dine-in,TKU002
2023-05-14 17:01,0112765,Wolt,TKU002
2023-05-14 17:14,0112766,dine-in,TKU002
2023-05-14 17:19,0112767,dine-in,TKU002
2023-05-14 17:49,0112768,takeaway,TKU002
2023-05-14 18:08,0112769,dine-in,TKU002
2023-05-14 18:13,0112770,dine-in,TKU002
2023-05-14 18:26,0112771,Foodora,TKU002
2023-05-14 18:38,0112772,dine-in,TKU002
2023-05-14 18:41,0112773,dine-in,TKU002
2023-05-14 19:07,0112774,dine-in,TKU002
2023-05-14 19:22,0112775,dine-in,TKU002
2023-05-14 19:22,0112776,UberEats,TKU002
2023-05-14 19:32,0112777,dine-in,TKU002
2023-05-14 19:32,0112778,dine-in,TKU002
2023-05-14 19:50,0112779,dine-in,TKU002
2023-05-14 19:58,0112780,dine-in,TKU002
2023-05-14 20:00,0112781,dine-in,TKU002
2023-05-14 20:27,0112782,dine-in,TKU002
2023-05-14 20:53,0112783,UberEats,TKU002
2023-05-14 21:02,0112784,dine-in,TKU002
2023-05-14 21:17,0112785,dine-in,TKU002
2023-05-14 21:28,0112786,dine-in,TKU002
2023-05-14 21:52,0112787,dine-in,TKU002
2023-05-14 21:59,0112788,dine-in,TKU002
2023-05-14 22:04,0112789,dine-in,TKU002
2023-05-14 22:14,0112790,dine-in,TKU002
2023-05-14 22:21,0112791,dine-in,TKU002
2023-05-14 22:28,0112792,dine-in,TKU002
2023-05-14 22:29,0112793,dine-in,TKU002
2023-05-14 22:30,0112794,dine-in,TKU002
2023-05-14 22:33,0112795,dine-in,TKU002
2023-05-14 22:36,0112796,Wolt,TKU002
2023-05-14 22:52,0112797,dine-in,TKU002
2023-05-14 22:54,0112798,dine-in,TKU002
2023-05-15 11:01,0112799,dine-in,TKU002
2023-05-15 11:01,0112800,dine-in,TKU002
2023-05-15 11:07,0112801,takeaway,TKU002
2023-05-15 11:10,0112802,Foodora,TKU002
2023-05-15 11:23,0112803,Foodora,TKU002
2023-05-15 11:30,0112804,dine-in,TKU002
2023-05-15 11:33,0112805,dine-in,TKU002
2023-05-15 11:54,0112806,Wolt,TKU002
2023-05-15 11:56,0112807,UberEats,TKU002
2023-05-15 12:05,0112808,dine-in,TKU002
2023-05-15 12:08,0112809,dine-in,TKU002
2023-05-15 12:09,0112810,Wolt,TKU002
2023-05-15 12:18,0112811,dine-in,TKU002
2023-05-15 12:31,0112812,Wolt,TKU002
2023-05-15 12:47,0112813,dine-in,TKU002
2023-05-15 12:53,0112814,dine-in,TKU002
2023-05-15 13:14,0112815,dine-in,TKU002
2023-05-15 13:29,0112816,dine-in,TKU002
2023-05-15 13:57,0112817,dine-in,TKU002
2023-05-15 14:32,0112818,dine-in,TKU002
2023-05-15 14:48,0112819,dine-in,TKU002
2023-05-15 15:02,0112820,dine-in,TKU002
2023-05-15 15:08,0112821,dine-in,TKU002
2023-05-15 15:12,0112822,dine-in,TKU002
2023-05-15 15:43,0112823,dine-in,TKU002
2023-05-15 16:08,0112824,dine-in,TKU002
2023-05-15 16:12,0112825,dine-in,TKU002
2023-05-15 16:42,0112826,dine-in,TKU002
2023-05-15 17:45,0112827,UberEats,TKU002
2023-05-15 18:17,0112828,dine-in,TKU002
2023-05-15 18:21,0112829,dine-in,TKU002
2023-05-15 18:29,0112830,dine-in,TKU002
2023-05-15 18:36,0112831,dine-in,TKU002
2023-05-15 18:37,0112832,Wolt,TKU002
2023-05-15 18:40,0112833,Wolt,TKU002
2023-05-15 18:44,0112834,dine-in,TKU002
2023-05-15 19:01,0112835,dine-in,TKU002
2023-05-15 19:08,0112836,dine-in,TKU002
2023-05-15 19:22,0112837,dine-in,TKU002
2023-05-15 19:25,0112838,dine-in,TKU002
2023-05-15 19:38,0112839,dine-in,TKU002
2023-05-15 19:47,0112840,dine-in,TKU002
2023-05-15 20:10,0112841,dine-in,TKU002
2023-05-15 20:15,0112842,dine-in,TKU002
2023-05-15 20:17,0112843,dine-in,TKU002
2023-05-15 20:20,0112844,dine-in,TKU002
2023-05-15 20:36,0112845,dine-in,TKU002
2023-05-15 20:36,0112846,dine-in,TKU002
2023-05-15 20:37,0112847,Foodora,TKU002
2023-05-15 20:47,0112848,dine-in,TKU002
2023-05-15 20:53,0112849,takeaway,TKU002
2023-05-15 20:55,0112850,dine-in,TKU002
2023-05-15 21:14,0112851,dine-in,TKU002
2023-05-15 21:22,0112852,dine-in,TKU002
2023-05-15 21:35,0112853,dine-in,TKU002
2023-05-15 22:16,0112854,dine-in,TKU002
2023-05-15 22:28,0112855,Wolt,TKU002
2023-05-15 22:31,0112856,dine-in,TKU002
2023-05-15 22:32,0112857,dine-in,TKU002
2023-05-15 22:33,0112858,dine-in,TKU002
2023-05-15 22:33,0112859,dine-in,TKU002
2023-05-15 22:34,0112860,dine-in,TKU002
2023-05-15 22:52,0112861,dine-in,TKU002
2023-05-15 22:54,0112862,dine-in,TKU002
2023-05-15 22:56,0112863,dine-in,TKU002
2023-05-16 11:01,0112864,takeaway,TKU002
2023-05-16 11:17,0112865,dine-in,TKU002
2023-05-16 11:26,0112866,dine-in,TKU002
2023-05-16 11:28,0112867,Wolt,TKU002
2023-05-16 11:30,0112868,Foodora,TKU002
2023-05-16 11:45,0112869,Foodora,TKU002
2023-05-16 11:46,0112870,dine-in,TKU002
2023-05-16 11:47,0112871,takeaway,TKU002
2023-05-16 11:51,0112872,UberEats,TKU002
2023-05-16 12:00,0112873,dine-in,TKU002
2023-05-16 12:19,0112874,Foodora,TKU002
2023-05-16 12:27,0112875,dine-in,TKU002
2023-05-16 12:28,0112876,dine-in,TKU002
2023-05-16 12:29,0112877,dine-in,TKU002
2023-05-16 12:30,0112878,dine-in,TKU002
2023-05-16 12:49,0112879,dine-in,TKU002
2023-05-16 12:52,0112880,dine-in,TKU002
2023-05-16 12:57,0112881,dine-in,TKU002
2023-05-16 12:59,0112882,Wolt,TKU002
2023-05-16 13:00,0112883,dine-in,TKU002
2023-05-16 13:31,0112884,dine-in,TKU002
2023-05-16 13:35,0112885,dine-in,TKU002
2023-05-16 13:51,0112886,dine-in,TKU002
2023-05-16 13:58,0112887,dine-in,TKU002
2023-05-16 14:14,0112888,dine-in,TKU002
2023-05-16 14:34,0112889,dine-in,TKU002
2023-05-16 14:46,0112890,Wolt,TKU002
2023-05-16 14:47,0112891,Wolt,TKU002
2023-05-16 15:36,0112892,dine-in,TKU002
2023-05-16 15:37,0112893,dine-in,TKU002
2023-05-16 15:38,0112894,dine-in,TKU002
2023-05-16 16:10,0112895,Wolt,TKU002
2023-05-16 16:54,0112896,Wolt,TKU002
2023-05-16 17:10,0112897,dine-in,TKU002
2023-05-16 18:17,0112898,dine-in,TKU002
2023-05-16 18:26,0112899,dine-in,TKU002
2023-05-16 18:34,0112900,dine-in,TKU002
2023-05-16 18:34,0112901,dine-in,TKU002
2023-05-16 18:40,0112902,dine-in,TKU002
2023-05-16 18:45,0112903,Foodora,TKU002
2023-05-16 18:58,0112904,dine-in,TKU002
2023-05-16 19:09,0112905,dine-in,TKU002
2023-05-16 19:25,0112906,takeaway,TKU002
2023-05-16 19:26,0112907,dine-in,TKU002
2023-05-16 19:33,0112908,dine-in,TKU002
2023-05-16 20:05,0112909,dine-in,TKU002
2023-05-16 20:12,0112910,dine-in,TKU002
2023-05-16 20:13,0112911,dine-in,TKU002
2023-05-16 20:37,0112912,dine-in,TKU002
2023-05-16 20:42,0112913,dine-in,TKU002
2023-05-16 20:45,0112914,dine-in,TKU002
2023-05-16 20:50,0112915,UberEats,TKU002
2023-05-16 20:51,0112916,takeaway,TKU002
2023-05-16 20:59,0112917,takeaway,TKU002
2023-05-16 21:23,0112918,dine-in,TKU002
2023-05-16 21:24,0112919,dine-in,TKU002
2023-05-16 21:30,0112920,dine-in,TKU002
2023-05-16 21:37,0112921,Wolt,TKU002
2023-05-16 21:39,0112922,dine-in,TKU002
2023-05-16 21:42,0112923,dine-in,TKU002
2023-05-16 21:44,0112924,dine-in,TKU002
2023-05-16 21:45,0112925,dine-in,TKU002
2023-05-16 21:45,0112926,dine-in,TKU002
2023-05-16 21:55,0112927,takeaway,TKU002
2023-05-16 22:03,0112928,UberEats,TKU002
2023-05-16 22:17,0112929,dine-in,TKU002
2023-05-16 22:18,0112930,dine-in,TKU002
2023-05-16 22:20,0112931,dine-in,TKU002
2023-05-16 22:21,0112932,dine-in,TKU002
2023-05-16 22:22,0112933,takeaway,TKU002
2023-05-16 22:28,0112934,dine-in,TKU002
2023-05-16 22:33,0112935,dine-in,TKU002
2023-05-16 22:37,0112936,dine-in,TKU002
2023-05-16 22:38,0112937,dine-in,TKU002
2023-05-16 22:41,0112938,Foodora,TKU002
2023-05-16 22:47,0112939,dine-in,TKU002
2023-05-17 11:03,0112940,dine-in,TKU002
2023-05-17 11:03,0112941,Foodora,TKU002
2023-05-17 11:07,0112942,dine-in,TKU002
2023-05-17 11:15,0112943,takeaway,TKU002
2023-05-17 11:23,0112944,dine-in,TKU002
2023-05-17 11:24,0112945,dine-in,TKU002
2023-05-17 11:29,0112946,dine-in,TKU002
2023-05-17 11:39,0112947,takeaway,TKU002
2023-05-17 11:46,0112948,dine-in,TKU002
2023-05-17 11:51,0112949,dine-in,TKU002
2023-05-17 12:08,0112950,dine-in,TKU002
2023-05-17 12:11,0112951,takeaway,TKU002
2023-05-17 12:12,0112952,Foodora,TKU002
2023-05-17 12:12,0112953,Wolt,TKU002
2023-05-17 12:14,0112954,dine-in,TKU002
2023-05-17 12:15,0112955,dine-in,TKU002
2023-05-17 12:16,0112956,dine-in,TKU002
2023-05-17 12:33,0112957,UberEats,TKU002
2023-05-17 12:33,0112958,dine-in,TKU002
2023-05-17 12:49,0112959,dine-in,TKU002
2023-05-17 12:49,0112960,dine-in,TKU002
2023-05-17 12:51,0112961,dine-in,TKU002
2023-05-17 13:06,0112962,dine-in,TKU002
2023-05-17 13:07,0112963,dine-in,TKU002
2023-05-17 13:26,0112964,dine-in,TKU002
2023-05-17 13:32,0112965,Foodora,TKU002
2023-05-17 13:34,0112966,dine-in,TKU002
2023-05-17 13:40,0112967,dine-in,TKU002
2023-05-17 13:43,0112968,Foodora,TKU002
2023-05-17 13:48,0112969,dine-in,TKU002
2023-05-17 14:36,0112970,dine-in,TKU002
2023-05-17 15:03,0112971,dine-in,TKU002
2023-05-17 15:38,0112972,takeaway,TKU002
2023-05-17 15:38,0112973,dine-in,TKU002
2023-05-17 16:02,0112974,dine-in,TKU002
2023-05-17 16:02,0112975,dine-in,TKU002
2023-05-17 17:19,0112976,dine-in,TKU002
2023-05-17 17:30,0112977,dine-in,TKU002
2023-05-17 17:35,0112978,dine-in,TKU002
2023-05-17 17:45,0112979,Foodora,TKU002
2023-05-17 18:08,0112980,dine-in,TKU002
2023-05-17 18:18,0112981,dine-in,TKU002
2023-05-17 18:29,0112982,dine-in,TKU002
2023-05-17 18:37,0112983,dine-in,TKU002
2023-05-17 18:37,0112984,dine-in,TKU002
2023-05-17 18:38,0112985,dine-in,TKU002
2023-05-17 18:49,0112986,Wolt,TKU002
2023-05-17 18:51,0112987,dine-in,TKU002
2023-05-17 18:55,0112988,dine-in,TKU002
2023-05-17 18:58,0112989,dine-in,TKU002
2023-05-17 19:02,0112990,dine-in,TKU002
2023-05-17 19:10,0112991,dine-in,TKU002
2023-05-17 19:12,0112992,dine-in,TKU002
2023-05-17 19:13,0112993,dine-in,TKU002
2023-05-17 19:21,0112994,Wolt,TKU002
2023-05-17 19:21,0112995,dine-in,TKU002
2023-05-17 19:51,0112996,dine-in,TKU002
2023-05-17 19:59,0112997,dine-in,TKU002
2023-05-17 20:00,0112998,dine-in,TKU002
2023-05-17 20:14,0112999,dine-in,TKU002
2023-05-17 20:21,0113000,dine-in,TKU002
2023-05-17 20:26,0113001,dine-in,TKU002
2023-05-17 20:27,0113002,UberEats,TKU002
2023-05-17 20:35,0113003,dine-in,TKU002
2023-05-17 20:38,0113004,dine-in,TKU002
2023-05-17 20:43,0113005,dine-in,TKU002
2023-05-17 20:45,0113006,UberEats,TKU002
2023-05-17 20:49,0113007,Wolt,TKU002
2023-05-17 20:51,0113008,dine-in,TKU002
2023-05-17 21:41,0113009,dine-in,TKU002
2023-05-17 21:42,0113010,dine-in,TKU002
2023-05-17 21:43,0113011,dine-in,TKU002
2023-05-17 21:45,0113012,dine-in,TKU002
2023-05-17 21:45,0113013,dine-in,TKU002
2023-05-17 21:53,0113014,dine-in,TKU002
2023-05-17 21:55,0113015,dine-in,TKU002
2023-05-17 21:59,0113016,dine-in,TKU002
2023-05-17 22:01,0113017,Wolt,TKU002
2023-05-17 22:04,0113018,UberEats,TKU002
2023-05-17 22:16,0113019,Wolt,TKU002
2023-05-17 22:24,0113020,dine-in,TKU002
2023-05-17 22:30,0113021,dine-in,TKU002
2023-05-17 22:37,0113022,dine-in,TKU002
2023-05-17 22:42,0113023,dine-in,TKU002
2023-05-17 22:42,0113024,dine-in,TKU002
2023-05-17 22:48,0113025,dine-in,TKU002
2023-05-17 22:49,0113026,dine-in,TKU002
2023-05-17 22:54,0113027,Foodora,TKU002
2023-05-17 22:59,0113028,dine-in,TKU002
2023-05-18 11:01,0113029,dine-in,TKU002
2023-05-18 11:06,0113030,dine-in,TKU002
2023-05-18 11:09,0113031,dine-in,TKU002
2023-05-18 11:11,0113032,dine-in,TKU002
2023-05-18 11:16,0113033,dine-in,TKU002
2023-05-18 11:18,0113034,Wolt,TKU002
2023-05-18 11:20,0113035,dine-in,TKU002
2023-05-18 11:21,0113036,dine-in,TKU002
2023-05-18 11:26,0113037,dine-in,TKU002
2023-05-18 11:35,0113038,dine-in,TKU002
2023-05-18 11:43,0113039,dine-in,TKU002
2023-05-18 11:46,0113040,takeaway,TKU002
2023-05-18 11:47,0113041,dine-in,TKU002
2023-05-18 11:47,0113042,dine-in,TKU002
2023-05-18 11:51,0113043,dine-in,TKU002
2023-05-18 11:56,0113044,dine-in,TKU002
2023-05-18 11:59,0113045,UberEats,TKU002
2023-05-18 12:04,0113046,dine-in,TKU002
2023-05-18 12:05,0113047,UberEats,TKU002
2023-05-18 12:07,0113048,dine-in,TKU002
2023-05-18 12:14,0113049,dine-in,TKU002
2023-05-18 12:18,0113050,dine-in,TKU002
