timestamp,order_no,takeaway,restaurant_id
2023-03-30 18:54,0032052,dine-in,HKI002
2023-03-30 19:05,0032053,Wolt,HKI002
2023-03-30 19:36,0032054,dine-in,HKI002
2023-03-30 19:45,0032055,dine-in,HKI002
2023-03-30 19:52,0032056,dine-in,HKI002
2023-03-30 19:53,0032057,Wolt,HKI002
2023-03-30 20:03,0032058,dine-in,HKI002
2023-03-30 20:04,0032059,dine-in,HKI002
2023-03-30 20:05,0032060,dine-in,HKI002
2023-03-30 20:19,0032061,dine-in,HKI002
2023-03-30 20:20,0032062,takeaway,HKI002
2023-03-30 20:21,0032063,dine-in,HKI002
2023-03-30 20:24,0032064,dine-in,HKI002
2023-03-30 20:26,0032065,dine-in,HKI002
2023-03-30 20:27,0032066,dine-in,HKI002
2023-03-30 20:33,0032067,dine-in,HKI002
2023-03-30 20:39,0032068,dine-in,HKI002
2023-03-30 20:43,0032069,dine-in,HKI002
2023-03-30 20:45,0032070,dine-in,HKI002
2023-03-30 20:45,0032071,Foodora,HKI002
2023-03-30 20:48,0032072,dine-in,HKI002
2023-03-30 20:50,0032073,dine-in,HKI002
2023-03-30 20:53,0032074,UberEats,HKI002
2023-03-30 20:54,0032075,dine-in,HKI002
2023-03-30 20:59,0032076,dine-in,HKI002
2023-03-30 21:02,0032077,dine-in,HKI002
2023-03-30 21:03,0032078,dine-in,HKI002
2023-03-30 21:10,0032079,dine-in,HKI002
2023-03-30 21:18,0032080,dine-in,HKI002
2023-03-30 21:35,0032081,dine-in,HKI002
2023-03-30 21:41,0032082,dine-in,HKI002
2023-03-30 21:45,0032083,UberEats,HKI002
2023-03-30 21:46,0032084,dine-in,HKI002
2023-03-30 21:48,0032085,dine-in,HKI002
2023-03-30 22:10,0032086,dine-in,HKI002
2023-03-30 22:12,0032087,dine-in,HKI002
2023-03-30 22:17,0032088,dine-in,HKI002
2023-03-30 22:27,0032089,dine-in,HKI002
2023-03-30 22:27,0032090,dine-in,HKI002
2023-03-30 22:30,0032091,dine-in,HKI002
2023-03-30 22:37,0032092,dine-in,HKI002
2023-03-30 22:41,0032093,dine-in,HKI002
2023-03-30 22:47,0032094,Wolt,HKI002
2023-03-30 22:53,0032095,dine-in,HKI002
2023-03-31 11:01,0032096,dine-in,HKI002
2023-03-31 11:05,0032097,dine-in,HKI002
2023-03-31 11:18,0032098,dine-in,HKI002
2023-03-31 11:23,0032099,dine-in,HKI002
2023-03-31 11:25,0032100,dine-in,HKI002
2023-03-31 11:29,0032101,dine-in,HKI002
2023-03-31 11:51,0032102,dine-in,HKI002
2023-03-31 11:59,0032103,dine-in,HKI002
2023-03-31 12:02,0032104,dine-in,HKI002
2023-03-31 12:03,0032105,dine-in,HKI002
2023-03-31 12:03,0032106,dine-in,HKI002
2023-03-31 12:08,0032107,Wolt,HKI002
2023-03-31 12:11,0032108,dine-in,HKI002
2023-03-31 12:13,0032109,dine-in,HKI002
2023-03-31 12:18,0032110,Foodora,HKI002
2023-03-31 12:19,0032111,dine-in,HKI002
2023-03-31 12:21,0032112,dine-in,HKI002
2023-03-31 12:24,0032113,dine-in,HKI002
2023-03-31 12:28,0032114,dine-in,HKI002
2023-03-31 12:46,0032115,dine-in,HKI002
2023-03-31 12:50,0032116,UberEats,HKI002
2023-03-31 12:59,0032117,dine-in,HKI002
2023-03-31 13:13,0032118,dine-in,HKI002
2023-03-31 13:37,0032119,dine-in,HKI002
2023-03-31 14:08,0032120,dine-in,HKI002
2023-03-31 14:41,0032121,dine-in,HKI002
2023-03-31 14:45,0032122,dine-in,HKI002
2023-03-31 14:48,0032123,dine-in,HKI002
2023-03-31 15:24,0032124,dine-in,HKI002
2023-03-31 15:30,0032125,Foodora,HKI002
2023-03-31 15:30,0032126,dine-in,HKI002
2023-03-31 15:39,0032127,dine-in,HKI002
2023-03-31 15:54,0032128,dine-in,HKI002
2023-03-31 15:58,0032129,dine-in,HKI002
2023-03-31 16:00,0032130,dine-in,HKI002
2023-03-31 16:18,0032131,dine-in,HKI002
2023-03-31 16:40,0032132,UberEats,HKI002
2023-03-31 17:08,0032133,dine-in,HKI002
2023-03-31 17:22,0032134,dine-in,HKI002
2023-03-31 17:42,0032135,dine-in,HKI002
2023-03-31 18:03,0032136,dine-in,HKI002
2023-03-31 18:03,0032137,Foodora,HKI002
2023-03-31 18:06,0032138,dine-in,HKI002
2023-03-31 18:13,0032139,dine-in,HKI002
2023-03-31 18:15,0032140,takeaway,HKI002
2023-03-31 18:17,0032141,UberEats,HKI002
2023-03-31 18:24,0032142,dine-in,HKI002
2023-03-31 18:33,0032143,dine-in,HKI002
2023-03-31 18:44,0032144,dine-in,HKI002
2023-03-31 18:48,0032145,dine-in,HKI002
2023-03-31 18:49,0032146,dine-in,HKI002
2023-03-31 18:50,0032147,Wolt,HKI002
2023-03-31 18:56,0032148,dine-in,HKI002
2023-03-31 19:01,0032149,dine-in,HKI002
2023-03-31 19:11,0032150,dine-in,HKI002
2023-03-31 19:21,0032151,dine-in,HKI002
2023-03-31 19:23,0032152,dine-in,HKI002
2023-03-31 19:33,0032153,dine-in,HKI002
2023-03-31 19:33,0032154,dine-in,HKI002
2023-03-31 19:33,0032155,Foodora,HKI002
2023-03-31 19:49,0032156,dine-in,HKI002
2023-03-31 20:16,0032157,dine-in,HKI002
2023-03-31 20:17,0032158,dine-in,HKI002
2023-03-31 20:20,0032159,dine-in,HKI002
2023-03-31 20:29,0032160,dine-in,HKI002
2023-03-31 20:30,0032161,dine-in,HKI002
2023-03-31 20:31,0032162,UberEats,HKI002
2023-03-31 20:39,0032163,Foodora,HKI002
2023-03-31 20:43,0032164,dine-in,HKI002
2023-03-31 20:43,0032165,dine-in,HKI002
2023-03-31 20:49,0032166,dine-in,HKI002
2023-03-31 20:50,0032167,dine-in,HKI002
2023-03-31 21:08,0032168,dine-in,HKI002
2023-03-31 21:10,0032169,dine-in,HKI002
2023-03-31 21:13,0032170,dine-in,HKI002
2023-03-31 21:24,0032171,dine-in,HKI002
2023-03-31 21:28,0032172,dine-in,HKI002
2023-03-31 21:31,0032173,dine-in,HKI002
2023-03-31 21:32,0032174,dine-in,HKI002
2023-03-31 21:52,0032175,dine-in,HKI002
2023-03-31 21:53,0032176,dine-in,HKI002
2023-03-31 21:57,0032177,dine-in,HKI002
2023-03-31 22:02,0032178,Foodora,HKI002
2023-03-31 22:15,0032179,dine-in,HKI002
2023-03-31 22:17,0032180,Wolt,HKI002
2023-03-31 22:28,0032181,dine-in,HKI002
2023-03-31 22:44,0032182,dine-in,HKI002
2023-03-31 22:52,0032183,Wolt,HKI002
2023-03-31 22:53,0032184,dine-in,HKI002
2023-04-01 11:13,0032185,dine-in,HKI002
2023-04-01 11:13,0032186,dine-in,HKI002
2023-04-01 11:20,0032187,dine-in,HKI002
2023-04-01 11:24,0032188,dine-in,HKI002
2023-04-01 11:41,0032189,dine-in,HKI002
2023-04-01 11:52,0032190,dine-in,HKI002
2023-04-01 12:21,0032191,dine-in,HKI002
2023-04-01 12:39,0032192,dine-in,HKI002
2023-04-01 12:40,0032193,dine-in,HKI002
2023-04-01 12:41,0032194,dine-in,HKI002
2023-04-01 12:51,0032195,dine-in,HKI002
2023-04-01 12:53,0032196,dine-in,HKI002
2023-04-01 13:37,0032197,dine-in,HKI002
2023-04-01 14:44,0032198,dine-in,HKI002
2023-04-01 14:50,0032199,UberEats,HKI002
2023-04-01 15:05,0032200,dine-in,HKI002
2023-04-01 15:13,0032201,dine-in,HKI002
2023-04-01 15:30,0032202,dine-in,HKI002
2023-04-01 15:34,0032203,dine-in,HKI002
2023-04-01 16:58,0032204,dine-in,HKI002
2023-04-01 17:41,0032205,dine-in,HKI002
2023-04-01 17:56,0032206,dine-in,HKI002
2023-04-01 18:06,0032207,Foodora,HKI002
2023-04-01 18:16,0032208,dine-in,HKI002
2023-04-01 18:25,0032209,dine-in,HKI002
2023-04-01 18:36,0032210,Foodora,HKI002
2023-04-01 18:39,0032211,dine-in,HKI002
2023-04-01 19:00,0032212,dine-in,HKI002
2023-04-01 19:02,0032213,Wolt,HKI002
2023-04-01 19:07,0032214,dine-in,HKI002
2023-04-01 19:09,0032215,dine-in,HKI002
2023-04-01 19:12,0032216,dine-in,HKI002
2023-04-01 19:17,0032217,dine-in,HKI002
2023-04-01 19:18,0032218,dine-in,HKI002
2023-04-01 19:30,0032219,dine-in,HKI002
2023-04-01 19:48,0032220,dine-in,HKI002
2023-04-01 19:53,0032221,dine-in,HKI002
2023-04-01 19:55,0032222,dine-in,HKI002
2023-04-01 20:00,0032223,dine-in,HKI002
2023-04-01 20:02,0032224,dine-in,HKI002
2023-04-01 20:12,0032225,dine-in,HKI002
2023-04-01 20:20,0032226,dine-in,HKI002
2023-04-01 20:23,0032227,takeaway,HKI002
2023-04-01 20:56,0032228,dine-in,HKI002
2023-04-01 21:40,0032229,dine-in,HKI002
2023-04-01 21:53,0032230,dine-in,HKI002
2023-04-01 22:03,0032231,Wolt,HKI002
2023-04-01 22:09,0032232,dine-in,HKI002
2023-04-01 22:56,0032233,dine-in,HKI002
2023-04-02 11:05,0032234,UberEats,HKI002
2023-04-02 11:24,0032235,Wolt,HKI002
2023-04-02 11:29,0032236,dine-in,HKI002
2023-04-02 11:36,0032237,dine-in,HKI002
2023-04-02 11:48,0032238,dine-in,HKI002
2023-04-02 11:50,0032239,dine-in,HKI002
2023-04-02 12:04,0032240,dine-in,HKI002
2023-04-02 12:09,0032241,dine-in,HKI002
2023-04-02 12:15,0032242,dine-in,HKI002
2023-04-02 12:18,0032243,dine-in,HKI002
2023-04-02 12:20,0032244,dine-in,HKI002
2023-04-02 12:22,0032245,dine-in,HKI002
2023-04-02 12:27,0032246,Wolt,HKI002
2023-04-02 13:24,0032247,dine-in,HKI002
2023-04-02 13:44,0032248,dine-in,HKI002
2023-04-02 13:54,0032249,dine-in,HKI002
2023-04-02 14:16,0032250,dine-in,HKI002
2023-04-02 14:52,0032251,dine-in,HKI002
2023-04-02 15:33,0032252,dine-in,HKI002
2023-04-02 15:37,0032253,dine-in,HKI002
2023-04-02 15:44,0032254,dine-in,HKI002
2023-04-02 15:50,0032255,dine-in,HKI002
2023-04-02 16:30,0032256,dine-in,HKI002
2023-04-02 17:41,0032257,dine-in,HKI002
2023-04-02 18:19,0032258,UberEats,HKI002
2023-04-02 18:28,0032259,dine-in,HKI002
2023-04-02 18:44,0032260,dine-in,HKI002
2023-04-02 19:04,0032261,dine-in,HKI002
2023-04-02 19:09,0032262,dine-in,HKI002
2023-04-02 19:19,0032263,dine-in,HKI002
2023-04-02 19:42,0032264,dine-in,HKI002
2023-04-02 19:42,0032265,dine-in,HKI002
2023-04-02 19:46,0032266,dine-in,HKI002
2023-04-02 19:49,0032267,Wolt,HKI002
2023-04-02 20:13,0032268,dine-in,HKI002
2023-04-02 20:25,0032269,dine-in,HKI002
2023-04-02 20:26,0032270,dine-in,HKI002
2023-04-02 20:26,0032271,dine-in,HKI002
2023-04-02 20:33,0032272,dine-in,HKI002
2023-04-02 20:38,0032273,dine-in,HKI002
2023-04-02 20:44,0032274,dine-in,HKI002
2023-04-02 20:50,0032275,dine-in,HKI002
2023-04-02 20:50,0032276,dine-in,HKI002
2023-04-02 20:52,0032277,dine-in,HKI002
2023-04-02 21:05,0032278,dine-in,HKI002
2023-04-02 21:06,0032279,dine-in,HKI002
2023-04-02 21:29,0032280,dine-in,HKI002
2023-04-02 21:35,0032281,Foodora,HKI002
2023-04-02 21:45,0032282,dine-in,HKI002
2023-04-02 22:27,0032283,dine-in,HKI002
2023-04-02 22:35,0032284,UberEats,HKI002
2023-04-02 22:37,0032285,dine-in,HKI002
2023-04-02 22:41,0032286,dine-in,HKI002
2023-04-02 22:47,0032287,dine-in,HKI002
2023-04-03 11:11,0032288,dine-in,HKI002
2023-04-03 11:17,0032289,dine-in,HKI002
2023-04-03 11:18,0032290,dine-in,HKI002
2023-04-03 11:43,0032291,dine-in,HKI002
2023-04-03 11:53,0032292,dine-in,HKI002
2023-04-03 11:59,0032293,dine-in,HKI002
2023-04-03 12:01,0032294,dine-in,HKI002
2023-04-03 12:05,0032295,dine-in,HKI002
2023-04-03 12:08,0032296,dine-in,HKI002
2023-04-03 12:33,0032297,dine-in,HKI002
2023-04-03 12:39,0032298,dine-in,HKI002
2023-04-03 12:41,0032299,takeaway,HKI002
2023-04-03 12:41,0032300,dine-in,HKI002
2023-04-03 12:48,0032301,dine-in,HKI002
2023-04-03 12:58,0032302,dine-in,HKI002
2023-04-03 12:59,0032303,Foodora,HKI002
2023-04-03 13:08,0032304,dine-in,HKI002
2023-04-03 13:36,0032305,UberEats,HKI002
2023-04-03 13:36,0032306,dine-in,HKI002
2023-04-03 14:07,0032307,dine-in,HKI002
2023-04-03 14:52,0032308,dine-in,HKI002
2023-04-03 15:03,0032309,dine-in,HKI002
2023-04-03 15:24,0032310,dine-in,HKI002
2023-04-03 15:41,0032311,dine-in,HKI002
2023-04-03 15:45,0032312,dine-in,HKI002
2023-04-03 16:12,0032313,Wolt,HKI002
2023-04-03 16:20,0032314,dine-in,HKI002
2023-04-03 17:21,0032315,dine-in,HKI002
2023-04-03 17:50,0032316,dine-in,HKI002
2023-04-03 18:14,0032317,dine-in,HKI002
2023-04-03 18:29,0032318,dine-in,HKI002
2023-04-03 18:47,0032319,dine-in,HKI002
2023-04-03 18:53,0032320,Foodora,HKI002
2023-04-03 18:55,0032321,dine-in,HKI002
2023-04-03 19:05,0032322,Wolt,HKI002
2023-04-03 19:09,0032323,dine-in,HKI002
2023-04-03 19:17,0032324,dine-in,HKI002
2023-04-03 19:18,0032325,dine-in,HKI002
2023-04-03 19:29,0032326,dine-in,HKI002
2023-04-03 19:30,0032327,dine-in,HKI002
2023-04-03 19:51,0032328,dine-in,HKI002
2023-04-03 20:01,0032329,dine-in,HKI002
2023-04-03 20:15,0032330,dine-in,HKI002
2023-04-03 20:15,0032331,dine-in,HKI002
2023-04-03 20:18,0032332,dine-in,HKI002
2023-04-03 20:20,0032333,dine-in,HKI002
2023-04-03 20:29,0032334,Foodora,HKI002
2023-04-03 20:31,0032335,dine-in,HKI002
2023-04-03 20:42,0032336,dine-in,HKI002
2023-04-03 20:48,0032337,dine-in,HKI002
2023-04-03 20:59,0032338,dine-in,HKI002
2023-04-03 21:02,0032339,Foodora,HKI002
2023-04-03 21:04,0032340,dine-in,HKI002
2023-04-03 21:07,0032341,dine-in,HKI002
2023-04-03 21:12,0032342,dine-in,HKI002
2023-04-03 21:14,0032343,dine-in,HKI002
2023-04-03 21:21,0032344,dine-in,HKI002
2023-04-03 22:01,0032345,dine-in,HKI002
2023-04-03 22:09,0032346,UberEats,HKI002
2023-04-03 22:10,0032347,dine-in,HKI002
2023-04-03 22:11,0032348,dine-in,HKI002
2023-04-03 22:12,0032349,dine-in,HKI002
2023-04-03 22:32,0032350,Foodora,HKI002
2023-04-03 22:45,0032351,dine-in,HKI002
2023-04-03 22:59,0032352,dine-in,HKI002
2023-04-04 11:03,0032353,dine-in,HKI002
2023-04-04 11:04,0032354,dine-in,HKI002
2023-04-04 11:18,0032355,Foodora,HKI002
2023-04-04 11:20,0032356,dine-in,HKI002
2023-04-04 11:23,0032357,dine-in,HKI002
2023-04-04 11:25,0032358,UberEats,HKI002
2023-04-04 11:26,0032359,dine-in,HKI002
2023-04-04 11:30,0032360,dine-in,HKI002
2023-04-04 11:34,0032361,dine-in,HKI002
2023-04-04 12:18,0032362,dine-in,HKI002
2023-04-04 12:21,0032363,dine-in,HKI002
2023-04-04 12:22,0032364,dine-in,HKI002
2023-04-04 12:22,0032365,dine-in,HKI002
2023-04-04 12:24,0032366,dine-in,HKI002
2023-04-04 12:31,0032367,dine-in,HKI002
2023-04-04 12:35,0032368,dine-in,HKI002
2023-04-04 12:40,0032369,dine-in,HKI002
2023-04-04 12:43,0032370,dine-in,HKI002
2023-04-04 12:56,0032371,dine-in,HKI002
2023-04-04 13:01,0032372,dine-in,HKI002
2023-04-04 13:06,0032373,dine-in,HKI002
2023-04-04 13:43,0032374,dine-in,HKI002
2023-04-04 13:50,0032375,dine-in,HKI002
2023-04-04 14:16,0032376,dine-in,HKI002
2023-04-04 14:24,0032377,dine-in,HKI002
2023-04-04 14:37,0032378,dine-in,HKI002
2023-04-04 14:57,0032379,dine-in,HKI002
2023-04-04 15:04,0032380,dine-in,HKI002
2023-04-04 15:16,0032381,dine-in,HKI002
2023-04-04 15:38,0032382,dine-in,HKI002
2023-04-04 16:18,0032383,dine-in,HKI002
2023-04-04 16:20,0032384,dine-in,HKI002
2023-04-04 16:47,0032385,dine-in,HKI002
2023-04-04 17:23,0032386,dine-in,HKI002
2023-04-04 18:05,0032387,Wolt,HKI002
2023-04-04 18:07,0032388,dine-in,HKI002
2023-04-04 18:24,0032389,dine-in,HKI002
2023-04-04 18:50,0032390,dine-in,HKI002
2023-04-04 19:04,0032391,dine-in,HKI002
2023-04-04 19:08,0032392,dine-in,HKI002
2023-04-04 19:24,0032393,dine-in,HKI002
2023-04-04 19:28,0032394,dine-in,HKI002
2023-04-04 19:36,0032395,dine-in,HKI002
2023-04-04 19:37,0032396,dine-in,HKI002
2023-04-04 19:52,0032397,dine-in,HKI002
2023-04-04 20:00,0032398,dine-in,HKI002
2023-04-04 20:17,0032399,Wolt,HKI002
2023-04-04 20:26,0032400,UberEats,HKI002
2023-04-04 20:26,0032401,Foodora,HKI002
2023-04-04 20:29,0032402,Wolt,HKI002
2023-04-04 20:32,0032403,dine-in,HKI002
2023-04-04 20:37,0032404,dine-in,HKI002
2023-04-04 20:44,0032405,takeaway,HKI002
2023-04-04 20:47,0032406,UberEats,HKI002
2023-04-04 20:47,0032407,dine-in,HKI002
2023-04-04 20:50,0032408,dine-in,HKI002
2023-04-04 20:52,0032409,dine-in,HKI002
2023-04-04 20:58,0032410,Wolt,HKI002
2023-04-04 21:04,0032411,dine-in,HKI002
2023-04-04 21:05,0032412,Foodora,HKI002
2023-04-04 21:06,0032413,dine-in,HKI002
2023-04-04 21:09,0032414,dine-in,HKI002
2023-04-04 21:24,0032415,dine-in,HKI002
2023-04-04 21:29,0032416,dine-in,HKI002
2023-04-04 21:54,0032417,dine-in,HKI002
2023-04-04 22:04,0032418,dine-in,HKI002
2023-04-04 22:07,0032419,Wolt,HKI002
2023-04-04 22:11,0032420,dine-in,HKI002
2023-04-04 22:21,0032421,dine-in,HKI002
2023-04-04 22:22,0032422,dine-in,HKI002
2023-04-04 22:27,0032423,dine-in,HKI002
2023-04-04 22:28,0032424,dine-in,HKI002
2023-04-04 22:28,0032425,UberEats,HKI002
2023-04-04 22:44,0032426,dine-in,HKI002
2023-04-04 22:46,0032427,dine-in,HKI002
2023-04-04 22:47,0032428,dine-in,HKI002
2023-04-05 11:10,0032429,dine-in,HKI002
2023-04-05 11:16,0032430,UberEats,HKI002
2023-04-05 11:16,0032431,dine-in,HKI002
2023-04-05 11:20,0032432,dine-in,HKI002
2023-04-05 11:24,0032433,dine-in,HKI002
2023-04-05 11:27,0032434,Wolt,HKI002
2023-04-05 11:35,0032435,dine-in,HKI002
2023-04-05 11:36,0032436,dine-in,HKI002
2023-04-05 11:36,0032437,dine-in,HKI002
2023-04-05 11:37,0032438,dine-in,HKI002
2023-04-05 11:40,0032439,dine-in,HKI002
2023-04-05 11:52,0032440,dine-in,HKI002
2023-04-05 11:53,0032441,dine-in,HKI002
2023-04-05 11:59,0032442,Wolt,HKI002
2023-04-05 12:09,0032443,dine-in,HKI002
2023-04-05 12:09,0032444,Wolt,HKI002
2023-04-05 12:15,0032445,dine-in,HKI002
2023-04-05 12:19,0032446,dine-in,HKI002
2023-04-05 12:28,0032447,dine-in,HKI002
2023-04-05 12:50,0032448,dine-in,HKI002
2023-04-05 12:54,0032449,dine-in,HKI002
2023-04-05 12:57,0032450,dine-in,HKI002
2023-04-05 13:01,0032451,dine-in,HKI002
2023-04-05 13:28,0032452,dine-in,HKI002
2023-04-05 13:33,0032453,dine-in,HKI002
2023-04-05 13:37,0032454,dine-in,HKI002
2023-04-05 14:08,0032455,dine-in,HKI002
2023-04-05 14:23,0032456,dine-in,HKI002
2023-04-05 14:40,0032457,takeaway,HKI002
2023-04-05 14:51,0032458,dine-in,HKI002
2023-04-05 14:59,0032459,dine-in,HKI002
2023-04-05 15:04,0032460,dine-in,HKI002
2023-04-05 15:30,0032461,dine-in,HKI002
2023-04-05 15:41,0032462,dine-in,HKI002
2023-04-05 15:45,0032463,dine-in,HKI002
2023-04-05 15:57,0032464,dine-in,HKI002
2023-04-05 16:26,0032465,UberEats,HKI002
2023-04-05 16:30,0032466,dine-in,HKI002
2023-04-05 17:24,0032467,dine-in,HKI002
2023-04-05 18:03,0032468,dine-in,HKI002
2023-04-05 18:08,0032469,dine-in,HKI002
2023-04-05 18:08,0032470,dine-in,HKI002
2023-04-05 18:21,0032471,dine-in,HKI002
2023-04-05 18:28,0032472,dine-in,HKI002
2023-04-05 18:33,0032473,Foodora,HKI002
2023-04-05 18:33,0032474,dine-in,HKI002
2023-04-05 18:39,0032475,dine-in,HKI002
2023-04-05 18:40,0032476,dine-in,HKI002
2023-04-05 18:55,0032477,dine-in,HKI002
2023-04-05 19:02,0032478,dine-in,HKI002
2023-04-05 19:05,0032479,dine-in,HKI002
2023-04-05 19:14,0032480,Wolt,HKI002
2023-04-05 19:16,0032481,dine-in,HKI002
2023-04-05 19:24,0032482,dine-in,HKI002
2023-04-05 19:27,0032483,dine-in,HKI002
2023-04-05 19:42,0032484,dine-in,HKI002
2023-04-05 19:44,0032485,dine-in,HKI002
2023-04-05 19:49,0032486,dine-in,HKI002
2023-04-05 19:50,0032487,Wolt,HKI002
2023-04-05 19:58,0032488,dine-in,HKI002
2023-04-05 20:06,0032489,dine-in,HKI002
2023-04-05 20:13,0032490,dine-in,HKI002
2023-04-05 20:14,0032491,UberEats,HKI002
2023-04-05 20:17,0032492,dine-in,HKI002
2023-04-05 20:23,0032493,dine-in,HKI002
2023-04-05 20:24,0032494,dine-in,HKI002
2023-04-05 20:27,0032495,dine-in,HKI002
2023-04-05 20:38,0032496,dine-in,HKI002
2023-04-05 20:43,0032497,dine-in,HKI002
2023-04-05 20:45,0032498,dine-in,HKI002
2023-04-05 20:48,0032499,dine-in,HKI002
2023-04-05 20:50,0032500,takeaway,HKI002
2023-04-05 21:00,0032501,takeaway,HKI002
2023-04-05 21:03,0032502,dine-in,HKI002
2023-04-05 21:05,0032503,dine-in,HKI002
2023-04-05 21:09,0032504,dine-in,HKI002
2023-04-05 21:11,0032505,dine-in,HKI002
2023-04-05 21:12,0032506,dine-in,HKI002
2023-04-05 21:22,0032507,dine-in,HKI002
2023-04-05 21:22,0032508,Foodora,HKI002
2023-04-05 21:39,0032509,dine-in,HKI002
2023-04-05 22:00,0032510,Foodora,HKI002
2023-04-05 22:02,0032511,dine-in,HKI002
2023-04-05 22:32,0032512,dine-in,HKI002
2023-04-05 22:38,0032513,dine-in,HKI002
2023-04-05 22:39,0032514,Wolt,HKI002
2023-04-05 22:48,0032515,dine-in,HKI002
2023-04-06 11:03,0032516,dine-in,HKI002
2023-04-06 11:07,0032517,Foodora,HKI002
2023-04-06 11:09,0032518,dine-in,HKI002
2023-04-06 11:11,0032519,dine-in,HKI002
2023-04-06 11:16,0032520,dine-in,HKI002
2023-04-06 11:20,0032521,takeaway,HKI002
2023-04-06 11:21,0032522,dine-in,HKI002
2023-04-06 11:28,0032523,dine-in,HKI002
2023-04-06 11:29,0032524,dine-in,HKI002
2023-04-06 11:33,0032525,dine-in,HKI002
2023-04-06 11:35,0032526,dine-in,HKI002
2023-04-06 11:47,0032527,UberEats,HKI002
2023-04-06 11:48,0032528,dine-in,HKI002
2023-04-06 11:49,0032529,dine-in,HKI002
2023-04-06 12:04,0032530,dine-in,HKI002
2023-04-06 12:07,0032531,dine-in,HKI002
2023-04-06 12:17,0032532,dine-in,HKI002
2023-04-06 12:17,0032533,dine-in,HKI002
2023-04-06 12:25,0032534,dine-in,HKI002
2023-04-06 12:25,0032535,dine-in,HKI002
2023-04-06 12:35,0032536,dine-in,HKI002
2023-04-06 12:37,0032537,dine-in,HKI002
2023-04-06 12:43,0032538,dine-in,HKI002
2023-04-06 12:54,0032539,dine-in,HKI002
2023-04-06 12:55,0032540,dine-in,HKI002
2023-04-06 12:58,0032541,dine-in,HKI002
2023-04-06 12:59,0032542,Wolt,HKI002
2023-04-06 13:34,0032543,dine-in,HKI002
2023-04-06 13:59,0032544,dine-in,HKI002
2023-04-06 14:04,0032545,dine-in,HKI002
2023-04-06 14:18,0032546,dine-in,HKI002
2023-04-06 14:44,0032547,dine-in,HKI002
2023-04-06 14:46,0032548,dine-in,HKI002
2023-04-06 15:03,0032549,dine-in,HKI002
2023-04-06 15:23,0032550,dine-in,HKI002
2023-04-06 15:26,0032551,dine-in,HKI002
2023-04-06 16:05,0032552,dine-in,HKI002
2023-04-06 16:36,0032553,dine-in,HKI002
2023-04-06 16:41,0032554,dine-in,HKI002
2023-04-06 16:48,0032555,dine-in,HKI002
2023-04-06 16:52,0032556,dine-in,HKI002
2023-04-06 16:54,0032557,dine-in,HKI002
2023-04-06 16:58,0032558,UberEats,HKI002
2023-04-06 17:07,0032559,dine-in,HKI002
2023-04-06 17:19,0032560,dine-in,HKI002
2023-04-06 17:24,0032561,dine-in,HKI002
2023-04-06 17:32,0032562,dine-in,HKI002
2023-04-06 17:43,0032563,dine-in,HKI002
2023-04-06 17:43,0032564,dine-in,HKI002
2023-04-06 18:02,0032565,dine-in,HKI002
2023-04-06 18:03,0032566,dine-in,HKI002
2023-04-06 18:17,0032567,dine-in,HKI002
2023-04-06 18:18,0032568,dine-in,HKI002
2023-04-06 18:24,0032569,dine-in,HKI002
2023-04-06 18:33,0032570,dine-in,HKI002
2023-04-06 18:41,0032571,Wolt,HKI002
2023-04-06 18:44,0032572,dine-in,HKI002
2023-04-06 18:59,0032573,dine-in,HKI002
2023-04-06 19:08,0032574,dine-in,HKI002
2023-04-06 19:08,0032575,dine-in,HKI002
2023-04-06 19:09,0032576,Foodora,HKI002
2023-04-06 19:13,0032577,UberEats,HKI002
2023-04-06 19:16,0032578,dine-in,HKI002
2023-04-06 19:29,0032579,dine-in,HKI002
2023-04-06 19:36,0032580,UberEats,HKI002
2023-04-06 19:39,0032581,dine-in,HKI002
2023-04-06 19:44,0032582,dine-in,HKI002
2023-04-06 19:51,0032583,dine-in,HKI002
2023-04-06 19:54,0032584,dine-in,HKI002
2023-04-06 19:57,0032585,dine-in,HKI002
2023-04-06 20:04,0032586,Foodora,HKI002
2023-04-06 20:07,0032587,dine-in,HKI002
2023-04-06 20:08,0032588,dine-in,HKI002
2023-04-06 20:09,0032589,dine-in,HKI002
2023-04-06 20:15,0032590,dine-in,HKI002
2023-04-06 20:18,0032591,dine-in,HKI002
2023-04-06 20:26,0032592,dine-in,HKI002
2023-04-06 20:27,0032593,Foodora,HKI002
2023-04-06 20:31,0032594,UberEats,HKI002
2023-04-06 20:34,0032595,dine-in,HKI002
2023-04-06 20:35,0032596,dine-in,HKI002
2023-04-06 20:40,0032597,dine-in,HKI002
2023-04-06 20:59,0032598,takeaway,HKI002
2023-04-06 21:01,0032599,dine-in,HKI002
2023-04-06 21:06,0032600,dine-in,HKI002
2023-04-06 21:11,0032601,dine-in,HKI002
2023-04-06 21:23,0032602,dine-in,HKI002
2023-04-06 21:27,0032603,dine-in,HKI002
2023-04-06 21:27,0032604,dine-in,HKI002
2023-04-06 21:48,0032605,dine-in,HKI002
2023-04-06 21:49,0032606,dine-in,HKI002
2023-04-06 21:49,0032607,dine-in,HKI002
2023-04-06 21:49,0032608,dine-in,HKI002
2023-04-06 22:00,0032609,dine-in,HKI002
2023-04-06 22:01,0032610,UberEats,HKI002
