timestamp,order_no,takeaway,restaurant_id
2023-02-24 21:02,0185741,dine-in,OUL001
2023-02-24 21:11,0185742,dine-in,OUL001
2023-02-24 21:16,0185743,dine-in,OUL001
2023-02-24 21:18,0185744,dine-in,OUL001
2023-02-24 21:26,0185745,UberEats,OUL001
2023-02-24 21:27,0185746,dine-in,OUL001
2023-02-24 21:28,0185747,Wolt,OUL001
2023-02-24 21:37,0185748,dine-in,OUL001
2023-02-24 22:02,0185749,UberEats,OUL001
2023-02-24 22:07,0185750,dine-in,OUL001
2023-02-24 22:07,0185751,dine-in,OUL001
2023-02-24 22:10,0185752,dine-in,OUL001
2023-02-24 22:17,0185753,dine-in,OUL001
2023-02-24 22:25,0185754,dine-in,OUL001
2023-02-24 22:25,0185755,dine-in,OUL001
2023-02-24 22:26,0185756,dine-in,OUL001
2023-02-24 22:29,0185757,dine-in,OUL001
2023-02-24 22:36,0185758,dine-in,OUL001
2023-02-24 22:39,0185759,dine-in,OUL001
2023-02-24 22:44,0185760,dine-in,OUL001
2023-02-24 22:57,0185761,dine-in,OUL001
2023-02-24 22:59,0185762,dine-in,OUL001
2023-02-25 11:31,0185763,UberEats,OUL001
2023-02-25 11:49,0185764,dine-in,OUL001
2023-02-25 12:02,0185765,takeaway,OUL001
2023-02-25 12:06,0185766,dine-in,OUL001
2023-02-25 12:07,0185767,UberEats,OUL001
2023-02-25 12:20,0185768,dine-in,OUL001
2023-02-25 12:30,0185769,dine-in,OUL001
2023-02-25 12:32,0185770,dine-in,OUL001
2023-02-25 12:47,0185771,dine-in,OUL001
2023-02-25 12:54,0185772,Foodora,OUL001
2023-02-25 12:58,0185773,dine-in,OUL001
2023-02-25 13:48,0185774,dine-in,OUL001
2023-02-25 14:31,0185775,dine-in,OUL001
2023-02-25 14:43,0185776,Wolt,OUL001
2023-02-25 15:30,0185777,dine-in,OUL001
2023-02-25 16:24,0185778,UberEats,OUL001
2023-02-25 16:30,0185779,dine-in,OUL001
2023-02-25 16:40,0185780,dine-in,OUL001
2023-02-25 16:48,0185781,dine-in,OUL001
2023-02-25 17:40,0185782,Wolt,OUL001
2023-02-25 18:02,0185783,dine-in,OUL001
2023-02-25 18:05,0185784,dine-in,OUL001
2023-02-25 18:25,0185785,dine-in,OUL001
2023-02-25 19:01,0185786,dine-in,OUL001
2023-02-25 19:02,0185787,dine-in,OUL001
2023-02-25 19:10,0185788,Wolt,OUL001
2023-02-25 19:14,0185789,dine-in,OUL001
2023-02-25 19:15,0185790,dine-in,OUL001
2023-02-25 19:19,0185791,dine-in,OUL001
2023-02-25 19:41,0185792,Wolt,OUL001
2023-02-25 19:59,0185793,Wolt,OUL001
2023-02-25 20:06,0185794,dine-in,OUL001
2023-02-25 20:11,0185795,takeaway,OUL001
2023-02-25 20:49,0185796,dine-in,OUL001
2023-02-25 20:56,0185797,dine-in,OUL001
2023-02-25 21:12,0185798,dine-in,OUL001
2023-02-25 21:22,0185799,Wolt,OUL001
2023-02-25 21:26,0185800,dine-in,OUL001
2023-02-25 21:33,0185801,dine-in,OUL001
2023-02-25 21:47,0185802,dine-in,OUL001
2023-02-25 21:50,0185803,dine-in,OUL001
2023-02-25 22:38,0185804,dine-in,OUL001
2023-02-25 22:48,0185805,dine-in,OUL001
2023-02-25 22:49,0185806,dine-in,OUL001
2023-02-25 22:56,0185807,dine-in,OUL001
2023-02-26 11:46,0185808,dine-in,OUL001
2023-02-26 11:56,0185809,dine-in,OUL001
2023-02-26 12:00,0185810,dine-in,OUL001
2023-02-26 12:06,0185811,dine-in,OUL001
2023-02-26 12:16,0185812,dine-in,OUL001
2023-02-26 12:16,0185813,dine-in,OUL001
2023-02-26 12:17,0185814,UberEats,OUL001
2023-02-26 12:19,0185815,dine-in,OUL001
2023-02-26 12:30,0185816,UberEats,OUL001
2023-02-26 12:39,0185817,dine-in,OUL001
2023-02-26 12:48,0185818,dine-in,OUL001
2023-02-26 12:57,0185819,dine-in,OUL001
2023-02-26 13:11,0185820,dine-in,OUL001
2023-02-26 13:37,0185821,dine-in,OUL001
2023-02-26 13:57,0185822,dine-in,OUL001
2023-02-26 15:40,0185823,dine-in,OUL001
2023-02-26 16:20,0185824,dine-in,OUL001
2023-02-26 16:37,0185825,UberEats,OUL001
2023-02-26 16:57,0185826,dine-in,OUL001
2023-02-26 17:03,0185827,dine-in,OUL001
2023-02-26 17:58,0185828,dine-in,OUL001
2023-02-26 18:16,0185829,dine-in,OUL001
2023-02-26 18:28,0185830,dine-in,OUL001
2023-02-26 18:36,0185831,dine-in,OUL001
2023-02-26 19:01,0185832,dine-in,OUL001
2023-02-26 19:12,0185833,Foodora,OUL001
2023-02-26 19:18,0185834,dine-in,OUL001
2023-02-26 19:21,0185835,dine-in,OUL001
2023-02-26 19:31,0185836,takeaway,OUL001
2023-02-26 19:38,0185837,dine-in,OUL001
2023-02-26 20:07,0185838,UberEats,OUL001
2023-02-26 20:18,0185839,dine-in,OUL001
2023-02-26 20:20,0185840,dine-in,OUL001
2023-02-26 20:27,0185841,dine-in,OUL001
2023-02-26 20:31,0185842,UberEats,OUL001
2023-02-26 20:47,0185843,dine-in,OUL001
2023-02-26 21:09,0185844,dine-in,OUL001
2023-02-26 21:11,0185845,dine-in,OUL001
2023-02-26 21:22,0185846,dine-in,OUL001
2023-02-26 21:31,0185847,dine-in,OUL001
2023-02-26 21:40,0185848,Wolt,OUL001
2023-02-26 21:41,0185849,dine-in,OUL001
2023-02-26 22:11,0185850,dine-in,OUL001
2023-02-26 22:29,0185851,dine-in,OUL001
2023-02-26 22:32,0185852,dine-in,OUL001
2023-02-26 22:45,0185853,dine-in,OUL001
2023-02-26 22:56,0185854,Foodora,OUL001
2023-02-27 11:13,0185855,Foodora,OUL001
2023-02-27 11:13,0185856,dine-in,OUL001
2023-02-27 11:13,0185857,Wolt,OUL001
2023-02-27 11:16,0185858,dine-in,OUL001
2023-02-27 11:32,0185859,dine-in,OUL001
2023-02-27 11:37,0185860,dine-in,OUL001
2023-02-27 11:44,0185861,UberEats,OUL001
2023-02-27 11:46,0185862,dine-in,OUL001
2023-02-27 12:08,0185863,dine-in,OUL001
2023-02-27 12:12,0185864,dine-in,OUL001
2023-02-27 12:12,0185865,dine-in,OUL001
2023-02-27 12:36,0185866,dine-in,OUL001
2023-02-27 12:40,0185867,dine-in,OUL001
2023-02-27 12:44,0185868,takeaway,OUL001
2023-02-27 13:16,0185869,Wolt,OUL001
2023-02-27 13:17,0185870,dine-in,OUL001
2023-02-27 13:20,0185871,dine-in,OUL001
2023-02-27 13:43,0185872,dine-in,OUL001
2023-02-27 14:26,0185873,dine-in,OUL001
2023-02-27 14:27,0185874,dine-in,OUL001
2023-02-27 15:05,0185875,dine-in,OUL001
2023-02-27 15:29,0185876,dine-in,OUL001
2023-02-27 16:52,0185877,dine-in,OUL001
2023-02-27 17:01,0185878,dine-in,OUL001
2023-02-27 17:47,0185879,dine-in,OUL001
2023-02-27 18:06,0185880,dine-in,OUL001
2023-02-27 18:16,0185881,UberEats,OUL001
2023-02-27 18:27,0185882,dine-in,OUL001
2023-02-27 18:41,0185883,UberEats,OUL001
2023-02-27 18:43,0185884,dine-in,OUL001
2023-02-27 18:48,0185885,dine-in,OUL001
2023-02-27 18:52,0185886,dine-in,OUL001
2023-02-27 18:56,0185887,dine-in,OUL001
2023-02-27 18:59,0185888,dine-in,OUL001
2023-02-27 19:08,0185889,dine-in,OUL001
2023-02-27 19:16,0185890,dine-in,OUL001
2023-02-27 19:18,0185891,Wolt,OUL001
2023-02-27 19:21,0185892,dine-in,OUL001
2023-02-27 19:32,0185893,dine-in,OUL001
2023-02-27 19:45,0185894,dine-in,OUL001
2023-02-27 19:52,0185895,dine-in,OUL001
2023-02-27 19:53,0185896,Wolt,OUL001
2023-02-27 19:59,0185897,dine-in,OUL001
2023-02-27 20:04,0185898,dine-in,OUL001
2023-02-27 20:18,0185899,dine-in,OUL001
2023-02-27 20:31,0185900,dine-in,OUL001
2023-02-27 20:44,0185901,dine-in,OUL001
2023-02-27 20:45,0185902,dine-in,OUL001
2023-02-27 20:49,0185903,Wolt,OUL001
2023-02-27 20:52,0185904,dine-in,OUL001
2023-02-27 20:57,0185905,dine-in,OUL001
2023-02-27 21:28,0185906,dine-in,OUL001
2023-02-27 21:45,0185907,dine-in,OUL001
2023-02-27 22:34,0185908,dine-in,OUL001
2023-02-27 22:38,0185909,UberEats,OUL001
2023-02-27 22:55,0185910,dine-in,OUL001
2023-02-28 11:03,0185911,dine-in,OUL001
2023-02-28 11:09,0185912,dine-in,OUL001
2023-02-28 11:10,0185913,dine-in,OUL001
2023-02-28 11:16,0185914,dine-in,OUL001
2023-02-28 11:28,0185915,dine-in,OUL001
2023-02-28 11:34,0185916,dine-in,OUL001
2023-02-28 11:49,0185917,dine-in,OUL001
2023-02-28 11:56,0185918,dine-in,OUL001
2023-02-28 12:00,0185919,takeaway,OUL001
2023-02-28 12:05,0185920,UberEats,OUL001
2023-02-28 12:17,0185921,Foodora,OUL001
2023-02-28 12:19,0185922,dine-in,OUL001
2023-02-28 12:40,0185923,dine-in,OUL001
2023-02-28 12:43,0185924,dine-in,OUL001
2023-02-28 12:44,0185925,dine-in,OUL001
2023-02-28 12:48,0185926,dine-in,OUL001
2023-02-28 12:58,0185927,dine-in,OUL001
2023-02-28 13:01,0185928,dine-in,OUL001
2023-02-28 13:21,0185929,dine-in,OUL001
2023-02-28 13:26,0185930,dine-in,OUL001
2023-02-28 13:28,0185931,dine-in,OUL001
2023-02-28 13:45,0185932,dine-in,OUL001
2023-02-28 14:30,0185933,dine-in,OUL001
2023-02-28 14:45,0185934,dine-in,OUL001
2023-02-28 15:35,0185935,dine-in,OUL001
2023-02-28 16:23,0185936,dine-in,OUL001
2023-02-28 16:40,0185937,dine-in,OUL001
2023-02-28 16:45,0185938,dine-in,OUL001
2023-02-28 17:46,0185939,dine-in,OUL001
2023-02-28 17:54,0185940,dine-in,OUL001
2023-02-28 18:20,0185941,dine-in,OUL001
2023-02-28 18:20,0185942,Wolt,OUL001
2023-02-28 18:26,0185943,dine-in,OUL001
2023-02-28 18:36,0185944,dine-in,OUL001
2023-02-28 18:37,0185945,dine-in,OUL001
2023-02-28 19:15,0185946,dine-in,OUL001
2023-02-28 19:23,0185947,UberEats,OUL001
2023-02-28 19:24,0185948,dine-in,OUL001
2023-02-28 19:34,0185949,dine-in,OUL001
2023-02-28 19:35,0185950,dine-in,OUL001
2023-02-28 19:42,0185951,dine-in,OUL001
2023-02-28 19:45,0185952,dine-in,OUL001
2023-02-28 20:17,0185953,Wolt,OUL001
2023-02-28 20:23,0185954,dine-in,OUL001
2023-02-28 20:27,0185955,dine-in,OUL001
2023-02-28 20:36,0185956,takeaway,OUL001
2023-02-28 20:46,0185957,dine-in,OUL001
2023-02-28 21:00,0185958,Foodora,OUL001
2023-02-28 21:04,0185959,dine-in,OUL001
2023-02-28 21:09,0185960,dine-in,OUL001
2023-02-28 21:09,0185961,dine-in,OUL001
2023-02-28 21:30,0185962,dine-in,OUL001
2023-02-28 21:37,0185963,Wolt,OUL001
2023-02-28 21:41,0185964,dine-in,OUL001
2023-02-28 21:48,0185965,Foodora,OUL001
2023-02-28 21:50,0185966,dine-in,OUL001
2023-02-28 22:09,0185967,dine-in,OUL001
2023-02-28 22:18,0185968,dine-in,OUL001
2023-02-28 22:25,0185969,UberEats,OUL001
2023-02-28 22:27,0185970,dine-in,OUL001
2023-02-28 22:27,0185971,dine-in,OUL001
2023-02-28 22:29,0185972,dine-in,OUL001
2023-02-28 22:46,0185973,dine-in,OUL001
2023-02-28 22:47,0185974,Foodora,OUL001
2023-02-28 22:48,0185975,Wolt,OUL001
2023-02-28 22:48,0185976,dine-in,OUL001
2023-02-28 22:59,0185977,dine-in,OUL001
2023-03-01 11:11,0185978,UberEats,OUL001
2023-03-01 11:16,0185979,dine-in,OUL001
2023-03-01 11:18,0185980,Foodora,OUL001
2023-03-01 11:18,0185981,dine-in,OUL001
2023-03-01 11:30,0185982,dine-in,OUL001
2023-03-01 11:31,0185983,dine-in,OUL001
2023-03-01 11:50,0185984,dine-in,OUL001
2023-03-01 11:50,0185985,dine-in,OUL001
2023-03-01 11:53,0185986,dine-in,OUL001
2023-03-01 12:01,0185987,dine-in,OUL001
2023-03-01 12:02,0185988,dine-in,OUL001
2023-03-01 12:08,0185989,dine-in,OUL001
2023-03-01 12:11,0185990,UberEats,OUL001
2023-03-01 12:24,0185991,dine-in,OUL001
2023-03-01 12:31,0185992,Foodora,OUL001
2023-03-01 12:38,0185993,dine-in,OUL001
2023-03-01 12:45,0185994,Foodora,OUL001
2023-03-01 12:56,0185995,dine-in,OUL001
2023-03-01 12:57,0185996,dine-in,OUL001
2023-03-01 13:44,0185997,dine-in,OUL001
2023-03-01 13:48,0185998,Foodora,OUL001
2023-03-01 13:49,0185999,dine-in,OUL001
2023-03-01 14:07,0186000,dine-in,OUL001
2023-03-01 14:09,0186001,dine-in,OUL001
2023-03-01 14:19,0186002,takeaway,OUL001
2023-03-01 14:23,0186003,dine-in,OUL001
2023-03-01 14:37,0186004,Wolt,OUL001
2023-03-01 15:14,0186005,dine-in,OUL001
2023-03-01 15:49,0186006,Foodora,OUL001
2023-03-01 16:48,0186007,dine-in,OUL001
2023-03-01 17:04,0186008,dine-in,OUL001
2023-03-01 17:16,0186009,dine-in,OUL001
2023-03-01 17:18,0186010,dine-in,OUL001
2023-03-01 17:52,0186011,dine-in,OUL001
2023-03-01 18:21,0186012,dine-in,OUL001
2023-03-01 18:26,0186013,dine-in,OUL001
2023-03-01 18:28,0186014,dine-in,OUL001
2023-03-01 18:46,0186015,dine-in,OUL001
2023-03-01 18:47,0186016,dine-in,OUL001
2023-03-01 18:59,0186017,dine-in,OUL001
2023-03-01 19:01,0186018,dine-in,OUL001
2023-03-01 19:01,0186019,dine-in,OUL001
2023-03-01 19:03,0186020,dine-in,OUL001
2023-03-01 19:07,0186021,dine-in,OUL001
2023-03-01 19:08,0186022,dine-in,OUL001
2023-03-01 19:12,0186023,dine-in,OUL001
2023-03-01 19:14,0186024,dine-in,OUL001
2023-03-01 19:15,0186025,UberEats,OUL001
2023-03-01 19:16,0186026,dine-in,OUL001
2023-03-01 19:23,0186027,dine-in,OUL001
2023-03-01 19:23,0186028,dine-in,OUL001
2023-03-01 19:41,0186029,dine-in,OUL001
2023-03-01 19:43,0186030,dine-in,OUL001
2023-03-01 19:48,0186031,dine-in,OUL001
2023-03-01 19:51,0186032,dine-in,OUL001
2023-03-01 20:17,0186033,dine-in,OUL001
2023-03-01 20:19,0186034,dine-in,OUL001
2023-03-01 20:38,0186035,dine-in,OUL001
2023-03-01 21:06,0186036,Foodora,OUL001
2023-03-01 21:13,0186037,dine-in,OUL001
2023-03-01 21:19,0186038,dine-in,OUL001
2023-03-01 21:25,0186039,dine-in,OUL001
2023-03-01 21:29,0186040,dine-in,OUL001
2023-03-01 21:36,0186041,dine-in,OUL001
2023-03-01 21:36,0186042,Wolt,OUL001
2023-03-01 21:51,0186043,dine-in,OUL001
2023-03-01 21:57,0186044,dine-in,OUL001
2023-03-01 22:01,0186045,dine-in,OUL001
2023-03-01 22:02,0186046,dine-in,OUL001
2023-03-01 22:06,0186047,dine-in,OUL001
2023-03-01 22:24,0186048,dine-in,OUL001
2023-03-01 22:24,0186049,dine-in,OUL001
2023-03-01 22:30,0186050,dine-in,OUL001
2023-03-01 22:44,0186051,dine-in,OUL001
2023-03-01 22:54,0186052,takeaway,OUL001
2023-03-01 22:55,0186053,dine-in,OUL001
2023-03-02 11:00,0186054,dine-in,OUL001
2023-03-02 11:03,0186055,dine-in,OUL001
2023-03-02 11:04,0186056,dine-in,OUL001
2023-03-02 11:08,0186057,dine-in,OUL001
2023-03-02 11:09,0186058,dine-in,OUL001
2023-03-02 11:21,0186059,dine-in,OUL001
2023-03-02 11:24,0186060,dine-in,OUL001
2023-03-02 11:24,0186061,dine-in,OUL001
2023-03-02 11:32,0186062,dine-in,OUL001
2023-03-02 11:51,0186063,dine-in,OUL001
2023-03-02 11:53,0186064,dine-in,OUL001
2023-03-02 11:54,0186065,dine-in,OUL001
2023-03-02 11:57,0186066,Wolt,OUL001
2023-03-02 12:01,0186067,dine-in,OUL001
2023-03-02 12:02,0186068,dine-in,OUL001
2023-03-02 12:11,0186069,Wolt,OUL001
2023-03-02 12:13,0186070,dine-in,OUL001
2023-03-02 12:17,0186071,dine-in,OUL001
2023-03-02 12:23,0186072,dine-in,OUL001
2023-03-02 12:26,0186073,Foodora,OUL001
2023-03-02 12:30,0186074,dine-in,OUL001
2023-03-02 12:42,0186075,dine-in,OUL001
2023-03-02 12:48,0186076,dine-in,OUL001
2023-03-02 12:54,0186077,dine-in,OUL001
2023-03-02 13:01,0186078,dine-in,OUL001
2023-03-02 13:07,0186079,dine-in,OUL001
2023-03-02 13:56,0186080,Wolt,OUL001
2023-03-02 14:03,0186081,dine-in,OUL001
2023-03-02 14:08,0186082,dine-in,OUL001
2023-03-02 14:22,0186083,dine-in,OUL001
2023-03-02 15:00,0186084,dine-in,OUL001
2023-03-02 15:07,0186085,dine-in,OUL001
2023-03-02 15:25,0186086,dine-in,OUL001
2023-03-02 15:52,0186087,UberEats,OUL001
2023-03-02 16:18,0186088,dine-in,OUL001
2023-03-02 16:32,0186089,dine-in,OUL001
2023-03-02 16:46,0186090,dine-in,OUL001
2023-03-02 16:59,0186091,dine-in,OUL001
2023-03-02 17:04,0186092,dine-in,OUL001
2023-03-02 17:11,0186093,UberEats,OUL001
2023-03-02 17:28,0186094,dine-in,OUL001
2023-03-02 17:33,0186095,dine-in,OUL001
2023-03-02 17:43,0186096,dine-in,OUL001
2023-03-02 18:20,0186097,takeaway,OUL001
2023-03-02 18:26,0186098,dine-in,OUL001
2023-03-02 18:33,0186099,dine-in,OUL001
2023-03-02 18:37,0186100,dine-in,OUL001
2023-03-02 18:47,0186101,dine-in,OUL001
2023-03-02 18:50,0186102,dine-in,OUL001
2023-03-02 18:56,0186103,dine-in,OUL001
2023-03-02 19:04,0186104,dine-in,OUL001
2023-03-02 19:14,0186105,dine-in,OUL001
2023-03-02 19:21,0186106,dine-in,OUL001
2023-03-02 19:31,0186107,dine-in,OUL001
2023-03-02 19:34,0186108,dine-in,OUL001
2023-03-02 19:36,0186109,dine-in,OUL001
2023-03-02 19:40,0186110,dine-in,OUL001
2023-03-02 19:46,0186111,dine-in,OUL001
2023-03-02 20:06,0186112,dine-in,OUL001
2023-03-02 20:07,0186113,dine-in,OUL001
2023-03-02 20:22,0186114,dine-in,OUL001
2023-03-02 20:24,0186115,Wolt,OUL001
2023-03-02 20:24,0186116,dine-in,OUL001
2023-03-02 20:30,0186117,dine-in,OUL001
2023-03-02 20:37,0186118,dine-in,OUL001
2023-03-02 20:42,0186119,dine-in,OUL001
2023-03-02 20:45,0186120,dine-in,OUL001
2023-03-02 20:51,0186121,dine-in,OUL001
2023-03-02 20:53,0186122,dine-in,OUL001
2023-03-02 20:54,0186123,Wolt,OUL001
2023-03-02 21:01,0186124,dine-in,OUL001
2023-03-02 21:02,0186125,dine-in,OUL001
2023-03-02 21:02,0186126,dine-in,OUL001
2023-03-02 21:06,0186127,dine-in,OUL001
2023-03-02 21:17,0186128,dine-in,OUL001
2023-03-02 21:20,0186129,dine-in,OUL001
2023-03-02 21:21,0186130,dine-in,OUL001
2023-03-02 21:36,0186131,dine-in,OUL001
2023-03-02 21:38,0186132,dine-in,OUL001
2023-03-02 21:38,0186133,dine-in,OUL001
2023-03-02 21:40,0186134,dine-in,OUL001
2023-03-02 21:49,0186135,dine-in,OUL001
2023-03-02 21:51,0186136,dine-in,OUL001
2023-03-02 21:56,0186137,dine-in,OUL001
2023-03-02 21:56,0186138,dine-in,OUL001
2023-03-02 22:00,0186139,dine-in,OUL001
2023-03-02 22:01,0186140,dine-in,OUL001
2023-03-02 22:11,0186141,dine-in,OUL001
2023-03-02 22:12,0186142,dine-in,OUL001
2023-03-02 22:17,0186143,Foodora,OUL001
2023-03-02 22:28,0186144,dine-in,OUL001
2023-03-02 22:29,0186145,dine-in,OUL001
2023-03-02 22:48,0186146,dine-in,OUL001
2023-03-02 22:52,0186147,dine-in,OUL001
2023-03-02 22:54,0186148,dine-in,OUL001
2023-03-02 22:55,0186149,dine-in,OUL001
2023-03-03 11:04,0186150,dine-in,OUL001
2023-03-03 11:06,0186151,dine-in,OUL001
2023-03-03 11:10,0186152,dine-in,OUL001
2023-03-03 11:12,0186153,dine-in,OUL001
2023-03-03 11:14,0186154,dine-in,OUL001
2023-03-03 11:23,0186155,dine-in,OUL001
2023-03-03 11:27,0186156,dine-in,OUL001
2023-03-03 11:30,0186157,dine-in,OUL001
2023-03-03 11:34,0186158,dine-in,OUL001
2023-03-03 11:39,0186159,Foodora,OUL001
2023-03-03 11:42,0186160,dine-in,OUL001
2023-03-03 11:42,0186161,Foodora,OUL001
2023-03-03 11:43,0186162,dine-in,OUL001
2023-03-03 12:04,0186163,dine-in,OUL001
2023-03-03 12:08,0186164,UberEats,OUL001
2023-03-03 12:09,0186165,dine-in,OUL001
2023-03-03 12:15,0186166,dine-in,OUL001
2023-03-03 12:30,0186167,dine-in,OUL001
2023-03-03 12:32,0186168,dine-in,OUL001
2023-03-03 12:37,0186169,dine-in,OUL001
2023-03-03 12:42,0186170,dine-in,OUL001
2023-03-03 12:52,0186171,dine-in,OUL001
2023-03-03 13:03,0186172,dine-in,OUL001
2023-03-03 13:36,0186173,dine-in,OUL001
2023-03-03 13:47,0186174,dine-in,OUL001
2023-03-03 14:16,0186175,dine-in,OUL001
2023-03-03 14:16,0186176,dine-in,OUL001
2023-03-03 14:30,0186177,dine-in,OUL001
2023-03-03 14:42,0186178,dine-in,OUL001
2023-03-03 14:47,0186179,dine-in,OUL001
2023-03-03 14:47,0186180,dine-in,OUL001
2023-03-03 14:58,0186181,dine-in,OUL001
2023-03-03 15:55,0186182,dine-in,OUL001
2023-03-03 16:17,0186183,dine-in,OUL001
2023-03-03 16:29,0186184,Wolt,OUL001
2023-03-03 16:45,0186185,Wolt,OUL001
2023-03-03 16:56,0186186,dine-in,OUL001
2023-03-03 16:59,0186187,dine-in,OUL001
2023-03-03 17:51,0186188,dine-in,OUL001
2023-03-03 18:05,0186189,dine-in,OUL001
2023-03-03 18:07,0186190,dine-in,OUL001
2023-03-03 18:09,0186191,Wolt,OUL001
2023-03-03 18:11,0186192,dine-in,OUL001
2023-03-03 18:16,0186193,UberEats,OUL001
2023-03-03 18:19,0186194,dine-in,OUL001
2023-03-03 18:21,0186195,Foodora,OUL001
2023-03-03 18:21,0186196,dine-in,OUL001
2023-03-03 18:28,0186197,takeaway,OUL001
2023-03-03 18:30,0186198,dine-in,OUL001
2023-03-03 18:35,0186199,dine-in,OUL001
2023-03-03 18:39,0186200,dine-in,OUL001
2023-03-03 19:01,0186201,dine-in,OUL001
2023-03-03 19:07,0186202,UberEats,OUL001
2023-03-03 19:27,0186203,dine-in,OUL001
2023-03-03 19:36,0186204,dine-in,OUL001
2023-03-03 19:39,0186205,dine-in,OUL001
2023-03-03 19:45,0186206,UberEats,OUL001
2023-03-03 19:52,0186207,dine-in,OUL001
2023-03-03 20:14,0186208,dine-in,OUL001
2023-03-03 20:26,0186209,dine-in,OUL001
2023-03-03 20:35,0186210,dine-in,OUL001
2023-03-03 20:37,0186211,dine-in,OUL001
2023-03-03 20:45,0186212,UberEats,OUL001
2023-03-03 20:46,0186213,dine-in,OUL001
2023-03-03 20:46,0186214,dine-in,OUL001
2023-03-03 20:55,0186215,dine-in,OUL001
2023-03-03 21:04,0186216,dine-in,OUL001
2023-03-03 21:05,0186217,dine-in,OUL001
2023-03-03 21:05,0186218,dine-in,OUL001
2023-03-03 21:06,0186219,dine-in,OUL001
2023-03-03 21:06,0186220,dine-in,OUL001
2023-03-03 21:15,0186221,Wolt,OUL001
2023-03-03 21:20,0186222,dine-in,OUL001
2023-03-03 21:24,0186223,dine-in,OUL001
2023-03-03 21:31,0186224,dine-in,OUL001
2023-03-03 21:33,0186225,dine-in,OUL001
2023-03-03 21:35,0186226,dine-in,OUL001
2023-03-03 21:51,0186227,dine-in,OUL001
2023-03-03 21:56,0186228,dine-in,OUL001
2023-03-03 21:59,0186229,dine-in,OUL001
2023-03-03 22:09,0186230,UberEats,OUL001
2023-03-03 22:17,0186231,Foodora,OUL001
2023-03-03 22:46,0186232,dine-in,OUL001
2023-03-03 22:54,0186233,dine-in,OUL001
2023-03-03 22:56,0186234,dine-in,OUL001
2023-03-03 22:56,0186235,dine-in,OUL001
2023-03-03 22:58,0186236,dine-in,OUL001
2023-03-04 11:03,0186237,dine-in,OUL001
2023-03-04 11:25,0186238,dine-in,OUL001
2023-03-04 11:53,0186239,dine-in,OUL001
2023-03-04 12:01,0186240,dine-in,OUL001
2023-03-04 12:03,0186241,dine-in,OUL001
2023-03-04 12:23,0186242,dine-in,OUL001
2023-03-04 12:42,0186243,dine-in,OUL001
2023-03-04 12:47,0186244,dine-in,OUL001
2023-03-04 12:49,0186245,dine-in,OUL001
2023-03-04 12:51,0186246,dine-in,OUL001
2023-03-04 12:52,0186247,dine-in,OUL001
2023-03-04 12:55,0186248,dine-in,OUL001
2023-03-04 13:54,0186249,UberEats,OUL001
2023-03-04 14:11,0186250,dine-in,OUL001
2023-03-04 14:29,0186251,Foodora,OUL001
2023-03-04 15:24,0186252,dine-in,OUL001
2023-03-04 16:26,0186253,dine-in,OUL001
2023-03-04 16:35,0186254,dine-in,OUL001
2023-03-04 16:52,0186255,dine-in,OUL001
2023-03-04 17:01,0186256,dine-in,OUL001
2023-03-04 17:15,0186257,dine-in,OUL001
2023-03-04 18:00,0186258,dine-in,OUL001
2023-03-04 18:33,0186259,dine-in,OUL001
2023-03-04 18:42,0186260,UberEats,OUL001
2023-03-04 18:49,0186261,dine-in,OUL001
2023-03-04 19:13,0186262,dine-in,OUL001
2023-03-04 19:28,0186263,dine-in,OUL001
2023-03-04 19:32,0186264,UberEats,OUL001
2023-03-04 19:46,0186265,dine-in,OUL001
2023-03-04 20:26,0186266,dine-in,OUL001
2023-03-04 20:27,0186267,dine-in,OUL001
2023-03-04 20:33,0186268,dine-in,OUL001
2023-03-04 20:45,0186269,Wolt,OUL001
2023-03-04 20:48,0186270,UberEats,OUL001
2023-03-04 20:54,0186271,dine-in,OUL001
2023-03-04 20:57,0186272,dine-in,OUL001
2023-03-04 21:31,0186273,UberEats,OUL001
2023-03-04 21:36,0186274,dine-in,OUL001
2023-03-04 21:46,0186275,dine-in,OUL001
2023-03-04 22:00,0186276,dine-in,OUL001
2023-03-04 22:06,0186277,dine-in,OUL001
2023-03-04 22:07,0186278,Foodora,OUL001
2023-03-04 22:13,0186279,dine-in,OUL001
2023-03-04 22:48,0186280,dine-in,OUL001
2023-03-04 22:50,0186281,dine-in,OUL001
2023-03-04 22:51,0186282,dine-in,OUL001
2023-03-04 22:51,0186283,dine-in,OUL001
2023-03-05 11:06,0186284,dine-in,OUL001
2023-03-05 11:18,0186285,dine-in,OUL001
2023-03-05 11:19,0186286,dine-in,OUL001
2023-03-05 11:23,0186287,dine-in,OUL001
2023-03-05 11:25,0186288,dine-in,OUL001
2023-03-05 11:34,0186289,dine-in,OUL001
2023-03-05 11:41,0186290,dine-in,OUL001
2023-03-05 11:56,0186291,dine-in,OUL001
2023-03-05 12:07,0186292,dine-in,OUL001
2023-03-05 12:37,0186293,dine-in,OUL001
2023-03-05 12:42,0186294,Foodora,OUL001
2023-03-05 13:13,0186295,dine-in,OUL001
2023-03-05 13:49,0186296,dine-in,OUL001
2023-03-05 14:02,0186297,dine-in,OUL001
2023-03-05 14:09,0186298,Foodora,OUL001
2023-03-05 14:42,0186299,dine-in,OUL001
