timestamp,order_no,takeaway,restaurant_id
2023-03-24 14:53,0162321,dine-in,TRE002
2023-03-24 14:59,0162322,dine-in,TRE002
2023-03-24 15:12,0162323,dine-in,TRE002
2023-03-24 15:21,0162324,dine-in,TRE002
2023-03-24 16:01,0162325,takeaway,TRE002
2023-03-24 16:11,0162326,Wolt,TRE002
2023-03-24 16:11,0162327,Wolt,TRE002
2023-03-24 16:17,0162328,dine-in,TRE002
2023-03-24 16:26,0162329,Foodora,TRE002
2023-03-24 16:27,0162330,dine-in,TRE002
2023-03-24 16:53,0162331,dine-in,TRE002
2023-03-24 17:31,0162332,Wolt,TRE002
2023-03-24 17:59,0162333,dine-in,TRE002
2023-03-24 18:01,0162334,dine-in,TRE002
2023-03-24 18:11,0162335,dine-in,TRE002
2023-03-24 18:17,0162336,dine-in,TRE002
2023-03-24 18:19,0162337,dine-in,TRE002
2023-03-24 18:24,0162338,Wolt,TRE002
2023-03-24 18:30,0162339,dine-in,TRE002
2023-03-24 18:37,0162340,dine-in,TRE002
2023-03-24 18:37,0162341,dine-in,TRE002
2023-03-24 18:38,0162342,dine-in,TRE002
2023-03-24 18:40,0162343,dine-in,TRE002
2023-03-24 18:40,0162344,dine-in,TRE002
2023-03-24 18:55,0162345,dine-in,TRE002
2023-03-24 19:07,0162346,dine-in,TRE002
2023-03-24 19:10,0162347,dine-in,TRE002
2023-03-24 19:11,0162348,Wolt,TRE002
2023-03-24 19:21,0162349,dine-in,TRE002
2023-03-24 19:23,0162350,dine-in,TRE002
2023-03-24 19:32,0162351,dine-in,TRE002
2023-03-24 19:37,0162352,dine-in,TRE002
2023-03-24 19:41,0162353,UberEats,TRE002
2023-03-24 19:43,0162354,dine-in,TRE002
2023-03-24 20:01,0162355,dine-in,TRE002
2023-03-24 20:01,0162356,takeaway,TRE002
2023-03-24 20:12,0162357,Foodora,TRE002
2023-03-24 20:13,0162358,dine-in,TRE002
2023-03-24 20:15,0162359,dine-in,TRE002
2023-03-24 20:18,0162360,dine-in,TRE002
2023-03-24 20:25,0162361,Foodora,TRE002
2023-03-24 20:27,0162362,dine-in,TRE002
2023-03-24 20:32,0162363,Wolt,TRE002
2023-03-24 20:33,0162364,dine-in,TRE002
2023-03-24 20:35,0162365,dine-in,TRE002
2023-03-24 20:35,0162366,dine-in,TRE002
2023-03-24 20:36,0162367,dine-in,TRE002
2023-03-24 20:38,0162368,UberEats,TRE002
2023-03-24 20:48,0162369,dine-in,TRE002
2023-03-24 20:56,0162370,dine-in,TRE002
2023-03-24 20:57,0162371,takeaway,TRE002
2023-03-24 21:04,0162372,dine-in,TRE002
2023-03-24 21:15,0162373,dine-in,TRE002
2023-03-24 21:18,0162374,dine-in,TRE002
2023-03-24 21:23,0162375,dine-in,TRE002
2023-03-24 21:28,0162376,dine-in,TRE002
2023-03-24 21:40,0162377,dine-in,TRE002
2023-03-24 21:45,0162378,dine-in,TRE002
2023-03-24 22:07,0162379,dine-in,TRE002
2023-03-24 22:09,0162380,dine-in,TRE002
2023-03-24 22:12,0162381,dine-in,TRE002
2023-03-24 22:12,0162382,dine-in,TRE002
2023-03-24 22:21,0162383,dine-in,TRE002
2023-03-24 22:29,0162384,dine-in,TRE002
2023-03-24 22:30,0162385,dine-in,TRE002
2023-03-24 22:41,0162386,dine-in,TRE002
2023-03-24 22:45,0162387,takeaway,TRE002
2023-03-24 22:51,0162388,Wolt,TRE002
2023-03-25 11:18,0162389,dine-in,TRE002
2023-03-25 11:35,0162390,UberEats,TRE002
2023-03-25 11:36,0162391,dine-in,TRE002
2023-03-25 11:39,0162392,dine-in,TRE002
2023-03-25 11:43,0162393,dine-in,TRE002
2023-03-25 11:54,0162394,dine-in,TRE002
2023-03-25 12:01,0162395,dine-in,TRE002
2023-03-25 12:03,0162396,UberEats,TRE002
2023-03-25 12:18,0162397,dine-in,TRE002
2023-03-25 12:18,0162398,Foodora,TRE002
2023-03-25 12:30,0162399,dine-in,TRE002
2023-03-25 12:53,0162400,dine-in,TRE002
2023-03-25 12:56,0162401,dine-in,TRE002
2023-03-25 12:58,0162402,Foodora,TRE002
2023-03-25 13:56,0162403,dine-in,TRE002
2023-03-25 13:57,0162404,Foodora,TRE002
2023-03-25 14:05,0162405,dine-in,TRE002
2023-03-25 14:19,0162406,dine-in,TRE002
2023-03-25 14:58,0162407,dine-in,TRE002
2023-03-25 15:46,0162408,dine-in,TRE002
2023-03-25 16:01,0162409,takeaway,TRE002
2023-03-25 16:39,0162410,dine-in,TRE002
2023-03-25 17:29,0162411,UberEats,TRE002
2023-03-25 17:42,0162412,Foodora,TRE002
2023-03-25 17:54,0162413,dine-in,TRE002
2023-03-25 18:08,0162414,dine-in,TRE002
2023-03-25 18:51,0162415,dine-in,TRE002
2023-03-25 18:53,0162416,dine-in,TRE002
2023-03-25 19:03,0162417,dine-in,TRE002
2023-03-25 19:03,0162418,dine-in,TRE002
2023-03-25 19:05,0162419,dine-in,TRE002
2023-03-25 19:22,0162420,dine-in,TRE002
2023-03-25 20:14,0162421,dine-in,TRE002
2023-03-25 20:18,0162422,dine-in,TRE002
2023-03-25 20:22,0162423,Wolt,TRE002
2023-03-25 20:36,0162424,dine-in,TRE002
2023-03-25 20:41,0162425,dine-in,TRE002
2023-03-25 20:49,0162426,dine-in,TRE002
2023-03-25 21:00,0162427,dine-in,TRE002
2023-03-25 21:12,0162428,dine-in,TRE002
2023-03-25 21:32,0162429,dine-in,TRE002
2023-03-25 21:32,0162430,dine-in,TRE002
2023-03-25 21:52,0162431,dine-in,TRE002
2023-03-25 21:52,0162432,dine-in,TRE002
2023-03-25 21:56,0162433,dine-in,TRE002
2023-03-25 21:56,0162434,dine-in,TRE002
2023-03-25 22:00,0162435,dine-in,TRE002
2023-03-25 22:13,0162436,dine-in,TRE002
2023-03-25 22:17,0162437,dine-in,TRE002
2023-03-25 22:30,0162438,dine-in,TRE002
2023-03-25 22:31,0162439,dine-in,TRE002
2023-03-25 22:43,0162440,dine-in,TRE002
2023-03-25 22:44,0162441,dine-in,TRE002
2023-03-25 22:47,0162442,dine-in,TRE002
2023-03-25 22:50,0162443,dine-in,TRE002
2023-03-26 11:00,0162444,dine-in,TRE002
2023-03-26 11:04,0162445,dine-in,TRE002
2023-03-26 11:25,0162446,dine-in,TRE002
2023-03-26 11:29,0162447,dine-in,TRE002
2023-03-26 11:34,0162448,dine-in,TRE002
2023-03-26 11:42,0162449,dine-in,TRE002
2023-03-26 12:06,0162450,dine-in,TRE002
2023-03-26 12:11,0162451,dine-in,TRE002
2023-03-26 12:17,0162452,dine-in,TRE002
2023-03-26 12:41,0162453,dine-in,TRE002
2023-03-26 12:52,0162454,dine-in,TRE002
2023-03-26 12:57,0162455,dine-in,TRE002
2023-03-26 13:00,0162456,dine-in,TRE002
2023-03-26 13:34,0162457,dine-in,TRE002
2023-03-26 13:34,0162458,dine-in,TRE002
2023-03-26 14:43,0162459,dine-in,TRE002
2023-03-26 15:03,0162460,dine-in,TRE002
2023-03-26 15:16,0162461,dine-in,TRE002
2023-03-26 15:41,0162462,dine-in,TRE002
2023-03-26 15:49,0162463,dine-in,TRE002
2023-03-26 16:10,0162464,dine-in,TRE002
2023-03-26 18:08,0162465,dine-in,TRE002
2023-03-26 18:15,0162466,dine-in,TRE002
2023-03-26 18:21,0162467,Wolt,TRE002
2023-03-26 18:23,0162468,dine-in,TRE002
2023-03-26 18:31,0162469,dine-in,TRE002
2023-03-26 18:38,0162470,dine-in,TRE002
2023-03-26 19:03,0162471,dine-in,TRE002
2023-03-26 19:05,0162472,dine-in,TRE002
2023-03-26 19:06,0162473,dine-in,TRE002
2023-03-26 19:25,0162474,dine-in,TRE002
2023-03-26 19:27,0162475,dine-in,TRE002
2023-03-26 19:41,0162476,takeaway,TRE002
2023-03-26 19:55,0162477,dine-in,TRE002
2023-03-26 20:39,0162478,dine-in,TRE002
2023-03-26 20:42,0162479,dine-in,TRE002
2023-03-26 20:46,0162480,Foodora,TRE002
2023-03-26 20:52,0162481,dine-in,TRE002
2023-03-26 20:57,0162482,dine-in,TRE002
2023-03-26 20:57,0162483,takeaway,TRE002
2023-03-26 21:19,0162484,dine-in,TRE002
2023-03-26 21:25,0162485,dine-in,TRE002
2023-03-26 22:06,0162486,dine-in,TRE002
2023-03-26 22:13,0162487,dine-in,TRE002
2023-03-26 22:25,0162488,dine-in,TRE002
2023-03-26 22:32,0162489,dine-in,TRE002
2023-03-26 22:48,0162490,Wolt,TRE002
2023-03-27 11:09,0162491,dine-in,TRE002
2023-03-27 11:23,0162492,dine-in,TRE002
2023-03-27 11:34,0162493,dine-in,TRE002
2023-03-27 11:37,0162494,Foodora,TRE002
2023-03-27 11:45,0162495,dine-in,TRE002
2023-03-27 11:47,0162496,dine-in,TRE002
2023-03-27 12:02,0162497,UberEats,TRE002
2023-03-27 12:15,0162498,Wolt,TRE002
2023-03-27 12:34,0162499,dine-in,TRE002
2023-03-27 12:38,0162500,dine-in,TRE002
2023-03-27 12:43,0162501,UberEats,TRE002
2023-03-27 12:48,0162502,dine-in,TRE002
2023-03-27 12:53,0162503,dine-in,TRE002
2023-03-27 12:54,0162504,takeaway,TRE002
2023-03-27 13:13,0162505,dine-in,TRE002
2023-03-27 13:41,0162506,dine-in,TRE002
2023-03-27 13:47,0162507,dine-in,TRE002
2023-03-27 13:55,0162508,dine-in,TRE002
2023-03-27 14:44,0162509,dine-in,TRE002
2023-03-27 15:16,0162510,dine-in,TRE002
2023-03-27 15:32,0162511,takeaway,TRE002
2023-03-27 15:49,0162512,Wolt,TRE002
2023-03-27 16:04,0162513,dine-in,TRE002
2023-03-27 16:13,0162514,dine-in,TRE002
2023-03-27 17:38,0162515,takeaway,TRE002
2023-03-27 18:01,0162516,dine-in,TRE002
2023-03-27 18:02,0162517,dine-in,TRE002
2023-03-27 18:11,0162518,UberEats,TRE002
2023-03-27 18:11,0162519,dine-in,TRE002
2023-03-27 18:14,0162520,dine-in,TRE002
2023-03-27 18:17,0162521,Wolt,TRE002
2023-03-27 18:27,0162522,dine-in,TRE002
2023-03-27 18:35,0162523,dine-in,TRE002
2023-03-27 18:37,0162524,dine-in,TRE002
2023-03-27 18:58,0162525,dine-in,TRE002
2023-03-27 19:24,0162526,takeaway,TRE002
2023-03-27 19:25,0162527,takeaway,TRE002
2023-03-27 20:02,0162528,dine-in,TRE002
2023-03-27 20:15,0162529,dine-in,TRE002
2023-03-27 20:25,0162530,dine-in,TRE002
2023-03-27 21:03,0162531,dine-in,TRE002
2023-03-27 21:15,0162532,dine-in,TRE002
2023-03-27 21:17,0162533,dine-in,TRE002
2023-03-27 21:24,0162534,dine-in,TRE002
2023-03-27 21:32,0162535,dine-in,TRE002
2023-03-27 21:56,0162536,UberEats,TRE002
2023-03-27 21:59,0162537,dine-in,TRE002
2023-03-27 22:24,0162538,dine-in,TRE002
2023-03-27 22:26,0162539,dine-in,TRE002
2023-03-27 22:29,0162540,dine-in,TRE002
2023-03-27 22:32,0162541,dine-in,TRE002
2023-03-27 22:36,0162542,takeaway,TRE002
2023-03-27 22:41,0162543,UberEats,TRE002
2023-03-27 22:42,0162544,UberEats,TRE002
2023-03-27 22:58,0162545,dine-in,TRE002
2023-03-27 22:59,0162546,Wolt,TRE002
2023-03-28 11:22,0162547,dine-in,TRE002
2023-03-28 11:41,0162548,dine-in,TRE002
2023-03-28 11:49,0162549,Wolt,TRE002
2023-03-28 11:49,0162550,dine-in,TRE002
2023-03-28 11:58,0162551,dine-in,TRE002
2023-03-28 12:04,0162552,dine-in,TRE002
2023-03-28 12:14,0162553,dine-in,TRE002
2023-03-28 12:25,0162554,dine-in,TRE002
2023-03-28 12:30,0162555,dine-in,TRE002
2023-03-28 12:33,0162556,dine-in,TRE002
2023-03-28 12:36,0162557,dine-in,TRE002
2023-03-28 12:40,0162558,takeaway,TRE002
2023-03-28 12:40,0162559,UberEats,TRE002
2023-03-28 12:47,0162560,dine-in,TRE002
2023-03-28 12:54,0162561,dine-in,TRE002
2023-03-28 12:59,0162562,dine-in,TRE002
2023-03-28 13:28,0162563,dine-in,TRE002
2023-03-28 13:59,0162564,dine-in,TRE002
2023-03-28 14:03,0162565,dine-in,TRE002
2023-03-28 14:28,0162566,dine-in,TRE002
2023-03-28 14:47,0162567,dine-in,TRE002
2023-03-28 14:53,0162568,dine-in,TRE002
2023-03-28 14:58,0162569,dine-in,TRE002
2023-03-28 15:45,0162570,UberEats,TRE002
2023-03-28 15:53,0162571,dine-in,TRE002
2023-03-28 16:17,0162572,dine-in,TRE002
2023-03-28 16:45,0162573,dine-in,TRE002
2023-03-28 17:27,0162574,Wolt,TRE002
2023-03-28 17:40,0162575,dine-in,TRE002
2023-03-28 18:05,0162576,Wolt,TRE002
2023-03-28 18:11,0162577,dine-in,TRE002
2023-03-28 18:11,0162578,dine-in,TRE002
2023-03-28 18:21,0162579,dine-in,TRE002
2023-03-28 18:26,0162580,dine-in,TRE002
2023-03-28 18:36,0162581,dine-in,TRE002
2023-03-28 18:38,0162582,dine-in,TRE002
2023-03-28 18:41,0162583,dine-in,TRE002
2023-03-28 18:43,0162584,dine-in,TRE002
2023-03-28 18:46,0162585,dine-in,TRE002
2023-03-28 18:59,0162586,dine-in,TRE002
2023-03-28 19:13,0162587,dine-in,TRE002
2023-03-28 19:14,0162588,dine-in,TRE002
2023-03-28 19:26,0162589,dine-in,TRE002
2023-03-28 19:29,0162590,dine-in,TRE002
2023-03-28 19:39,0162591,Wolt,TRE002
2023-03-28 19:40,0162592,dine-in,TRE002
2023-03-28 19:47,0162593,dine-in,TRE002
2023-03-28 19:57,0162594,dine-in,TRE002
2023-03-28 20:15,0162595,dine-in,TRE002
2023-03-28 20:22,0162596,dine-in,TRE002
2023-03-28 20:56,0162597,dine-in,TRE002
2023-03-28 21:18,0162598,Foodora,TRE002
2023-03-28 21:42,0162599,dine-in,TRE002
2023-03-28 21:45,0162600,dine-in,TRE002
2023-03-28 21:49,0162601,dine-in,TRE002
2023-03-28 21:56,0162602,dine-in,TRE002
2023-03-28 22:10,0162603,dine-in,TRE002
2023-03-28 22:10,0162604,dine-in,TRE002
2023-03-28 22:12,0162605,UberEats,TRE002
2023-03-28 22:13,0162606,dine-in,TRE002
2023-03-28 22:27,0162607,dine-in,TRE002
2023-03-28 22:27,0162608,dine-in,TRE002
2023-03-28 22:30,0162609,dine-in,TRE002
2023-03-28 22:52,0162610,dine-in,TRE002
2023-03-28 22:57,0162611,Wolt,TRE002
2023-03-29 11:12,0162612,dine-in,TRE002
2023-03-29 11:17,0162613,Foodora,TRE002
2023-03-29 11:29,0162614,dine-in,TRE002
2023-03-29 11:31,0162615,dine-in,TRE002
2023-03-29 11:33,0162616,Foodora,TRE002
2023-03-29 11:38,0162617,dine-in,TRE002
2023-03-29 11:47,0162618,Foodora,TRE002
2023-03-29 11:53,0162619,dine-in,TRE002
2023-03-29 11:54,0162620,dine-in,TRE002
2023-03-29 11:55,0162621,Foodora,TRE002
2023-03-29 12:01,0162622,Foodora,TRE002
2023-03-29 12:02,0162623,dine-in,TRE002
2023-03-29 12:08,0162624,dine-in,TRE002
2023-03-29 12:09,0162625,dine-in,TRE002
2023-03-29 12:26,0162626,dine-in,TRE002
2023-03-29 12:33,0162627,dine-in,TRE002
2023-03-29 12:34,0162628,dine-in,TRE002
2023-03-29 12:41,0162629,dine-in,TRE002
2023-03-29 12:50,0162630,dine-in,TRE002
2023-03-29 13:17,0162631,dine-in,TRE002
2023-03-29 13:28,0162632,dine-in,TRE002
2023-03-29 15:01,0162633,dine-in,TRE002
2023-03-29 15:05,0162634,dine-in,TRE002
2023-03-29 15:07,0162635,dine-in,TRE002
2023-03-29 15:16,0162636,dine-in,TRE002
2023-03-29 15:27,0162637,Wolt,TRE002
2023-03-29 15:34,0162638,dine-in,TRE002
2023-03-29 16:07,0162639,dine-in,TRE002
2023-03-29 16:20,0162640,dine-in,TRE002
2023-03-29 16:52,0162641,dine-in,TRE002
2023-03-29 17:06,0162642,dine-in,TRE002
2023-03-29 17:19,0162643,dine-in,TRE002
2023-03-29 17:30,0162644,dine-in,TRE002
2023-03-29 17:36,0162645,dine-in,TRE002
2023-03-29 18:03,0162646,dine-in,TRE002
2023-03-29 18:07,0162647,dine-in,TRE002
2023-03-29 18:26,0162648,dine-in,TRE002
2023-03-29 18:38,0162649,UberEats,TRE002
2023-03-29 18:45,0162650,dine-in,TRE002
2023-03-29 18:45,0162651,dine-in,TRE002
2023-03-29 18:50,0162652,dine-in,TRE002
2023-03-29 18:53,0162653,dine-in,TRE002
2023-03-29 18:54,0162654,dine-in,TRE002
2023-03-29 18:57,0162655,dine-in,TRE002
2023-03-29 18:58,0162656,dine-in,TRE002
2023-03-29 18:59,0162657,dine-in,TRE002
2023-03-29 18:59,0162658,dine-in,TRE002
2023-03-29 19:05,0162659,dine-in,TRE002
2023-03-29 19:23,0162660,dine-in,TRE002
2023-03-29 19:27,0162661,dine-in,TRE002
2023-03-29 19:28,0162662,dine-in,TRE002
2023-03-29 19:30,0162663,dine-in,TRE002
2023-03-29 19:32,0162664,dine-in,TRE002
2023-03-29 19:49,0162665,dine-in,TRE002
2023-03-29 20:03,0162666,dine-in,TRE002
2023-03-29 20:20,0162667,dine-in,TRE002
2023-03-29 20:25,0162668,dine-in,TRE002
2023-03-29 20:25,0162669,dine-in,TRE002
2023-03-29 20:27,0162670,Foodora,TRE002
2023-03-29 20:39,0162671,dine-in,TRE002
2023-03-29 20:44,0162672,dine-in,TRE002
2023-03-29 20:47,0162673,takeaway,TRE002
2023-03-29 20:51,0162674,dine-in,TRE002
2023-03-29 20:56,0162675,dine-in,TRE002
2023-03-29 20:57,0162676,dine-in,TRE002
2023-03-29 21:21,0162677,Foodora,TRE002
2023-03-29 21:24,0162678,dine-in,TRE002
2023-03-29 21:32,0162679,dine-in,TRE002
2023-03-29 21:52,0162680,dine-in,TRE002
2023-03-29 21:53,0162681,dine-in,TRE002
2023-03-29 21:55,0162682,dine-in,TRE002
2023-03-29 22:10,0162683,dine-in,TRE002
2023-03-29 22:11,0162684,dine-in,TRE002
2023-03-29 22:20,0162685,dine-in,TRE002
2023-03-29 22:44,0162686,dine-in,TRE002
2023-03-29 22:50,0162687,dine-in,TRE002
2023-03-30 11:02,0162688,dine-in,TRE002
2023-03-30 11:08,0162689,dine-in,TRE002
2023-03-30 11:10,0162690,dine-in,TRE002
2023-03-30 11:17,0162691,dine-in,TRE002
2023-03-30 11:19,0162692,dine-in,TRE002
2023-03-30 11:21,0162693,dine-in,TRE002
2023-03-30 11:31,0162694,dine-in,TRE002
2023-03-30 11:35,0162695,dine-in,TRE002
2023-03-30 11:38,0162696,Wolt,TRE002
2023-03-30 11:39,0162697,dine-in,TRE002
2023-03-30 11:42,0162698,Foodora,TRE002
2023-03-30 11:42,0162699,dine-in,TRE002
2023-03-30 11:47,0162700,dine-in,TRE002
2023-03-30 11:50,0162701,dine-in,TRE002
2023-03-30 11:57,0162702,UberEats,TRE002
2023-03-30 12:10,0162703,dine-in,TRE002
2023-03-30 12:11,0162704,dine-in,TRE002
2023-03-30 12:16,0162705,dine-in,TRE002
2023-03-30 12:39,0162706,dine-in,TRE002
2023-03-30 12:39,0162707,dine-in,TRE002
2023-03-30 12:42,0162708,Wolt,TRE002
2023-03-30 12:43,0162709,dine-in,TRE002
2023-03-30 12:48,0162710,dine-in,TRE002
2023-03-30 12:58,0162711,dine-in,TRE002
2023-03-30 13:10,0162712,dine-in,TRE002
2023-03-30 13:14,0162713,takeaway,TRE002
2023-03-30 13:29,0162714,dine-in,TRE002
2023-03-30 13:32,0162715,dine-in,TRE002
2023-03-30 14:25,0162716,dine-in,TRE002
2023-03-30 14:27,0162717,dine-in,TRE002
2023-03-30 14:44,0162718,dine-in,TRE002
2023-03-30 15:47,0162719,takeaway,TRE002
2023-03-30 16:01,0162720,dine-in,TRE002
2023-03-30 16:21,0162721,dine-in,TRE002
2023-03-30 16:39,0162722,dine-in,TRE002
2023-03-30 17:11,0162723,Wolt,TRE002
2023-03-30 17:12,0162724,Wolt,TRE002
2023-03-30 17:19,0162725,dine-in,TRE002
2023-03-30 17:36,0162726,dine-in,TRE002
2023-03-30 17:36,0162727,dine-in,TRE002
2023-03-30 17:39,0162728,Wolt,TRE002
2023-03-30 17:39,0162729,Foodora,TRE002
2023-03-30 17:41,0162730,dine-in,TRE002
2023-03-30 18:00,0162731,dine-in,TRE002
2023-03-30 18:04,0162732,dine-in,TRE002
2023-03-30 18:07,0162733,Foodora,TRE002
2023-03-30 18:10,0162734,dine-in,TRE002
2023-03-30 18:11,0162735,UberEats,TRE002
2023-03-30 18:14,0162736,dine-in,TRE002
2023-03-30 18:15,0162737,UberEats,TRE002
2023-03-30 18:22,0162738,UberEats,TRE002
2023-03-30 18:35,0162739,dine-in,TRE002
2023-03-30 18:36,0162740,dine-in,TRE002
2023-03-30 18:44,0162741,dine-in,TRE002
2023-03-30 18:46,0162742,dine-in,TRE002
2023-03-30 18:51,0162743,UberEats,TRE002
2023-03-30 19:03,0162744,dine-in,TRE002
2023-03-30 19:08,0162745,dine-in,TRE002
2023-03-30 19:12,0162746,dine-in,TRE002
2023-03-30 19:19,0162747,dine-in,TRE002
2023-03-30 19:22,0162748,UberEats,TRE002
2023-03-30 19:24,0162749,dine-in,TRE002
2023-03-30 19:29,0162750,UberEats,TRE002
2023-03-30 19:30,0162751,Wolt,TRE002
2023-03-30 19:30,0162752,dine-in,TRE002
2023-03-30 19:34,0162753,dine-in,TRE002
2023-03-30 19:38,0162754,dine-in,TRE002
2023-03-30 19:56,0162755,dine-in,TRE002
2023-03-30 20:03,0162756,dine-in,TRE002
2023-03-30 20:06,0162757,dine-in,TRE002
2023-03-30 20:07,0162758,dine-in,TRE002
2023-03-30 20:15,0162759,dine-in,TRE002
2023-03-30 20:27,0162760,dine-in,TRE002
2023-03-30 20:35,0162761,dine-in,TRE002
2023-03-30 20:43,0162762,dine-in,TRE002
2023-03-30 20:45,0162763,dine-in,TRE002
2023-03-30 20:51,0162764,Wolt,TRE002
2023-03-30 20:52,0162765,dine-in,TRE002
2023-03-30 20:56,0162766,takeaway,TRE002
2023-03-30 20:59,0162767,dine-in,TRE002
2023-03-30 21:08,0162768,dine-in,TRE002
2023-03-30 21:11,0162769,dine-in,TRE002
2023-03-30 21:11,0162770,dine-in,TRE002
2023-03-30 21:27,0162771,dine-in,TRE002
2023-03-30 21:28,0162772,dine-in,TRE002
2023-03-30 21:30,0162773,dine-in,TRE002
2023-03-30 21:54,0162774,UberEats,TRE002
2023-03-30 21:56,0162775,dine-in,TRE002
2023-03-30 21:58,0162776,dine-in,TRE002
2023-03-30 22:05,0162777,Foodora,TRE002
2023-03-30 22:05,0162778,UberEats,TRE002
2023-03-30 22:06,0162779,takeaway,TRE002
2023-03-30 22:08,0162780,dine-in,TRE002
2023-03-30 22:24,0162781,dine-in,TRE002
2023-03-30 22:53,0162782,dine-in,TRE002
2023-03-30 22:59,0162783,dine-in,TRE002
2023-03-31 11:07,0162784,dine-in,TRE002
2023-03-31 11:11,0162785,dine-in,TRE002
2023-03-31 11:19,0162786,Foodora,TRE002
2023-03-31 11:24,0162787,dine-in,TRE002
2023-03-31 11:43,0162788,dine-in,TRE002
2023-03-31 11:43,0162789,Foodora,TRE002
2023-03-31 11:44,0162790,dine-in,TRE002
2023-03-31 11:45,0162791,dine-in,TRE002
2023-03-31 12:02,0162792,dine-in,TRE002
2023-03-31 12:05,0162793,dine-in,TRE002
2023-03-31 12:05,0162794,dine-in,TRE002
2023-03-31 12:12,0162795,dine-in,TRE002
2023-03-31 12:13,0162796,dine-in,TRE002
2023-03-31 12:14,0162797,dine-in,TRE002
2023-03-31 12:20,0162798,dine-in,TRE002
2023-03-31 12:21,0162799,dine-in,TRE002
2023-03-31 12:21,0162800,UberEats,TRE002
2023-03-31 12:22,0162801,dine-in,TRE002
2023-03-31 12:34,0162802,dine-in,TRE002
2023-03-31 12:41,0162803,dine-in,TRE002
2023-03-31 12:47,0162804,Foodora,TRE002
2023-03-31 13:02,0162805,dine-in,TRE002
2023-03-31 13:07,0162806,dine-in,TRE002
2023-03-31 13:07,0162807,dine-in,TRE002
2023-03-31 13:19,0162808,dine-in,TRE002
2023-03-31 13:20,0162809,dine-in,TRE002
2023-03-31 14:02,0162810,dine-in,TRE002
2023-03-31 14:39,0162811,dine-in,TRE002
2023-03-31 15:06,0162812,dine-in,TRE002
2023-03-31 15:12,0162813,dine-in,TRE002
2023-03-31 15:57,0162814,dine-in,TRE002
2023-03-31 16:15,0162815,takeaway,TRE002
2023-03-31 16:20,0162816,dine-in,TRE002
2023-03-31 16:29,0162817,Wolt,TRE002
2023-03-31 17:10,0162818,dine-in,TRE002
2023-03-31 17:24,0162819,dine-in,TRE002
2023-03-31 17:45,0162820,dine-in,TRE002
2023-03-31 17:49,0162821,dine-in,TRE002
2023-03-31 18:07,0162822,takeaway,TRE002
2023-03-31 18:13,0162823,dine-in,TRE002
2023-03-31 18:25,0162824,dine-in,TRE002
2023-03-31 18:30,0162825,dine-in,TRE002
2023-03-31 18:32,0162826,Foodora,TRE002
2023-03-31 18:36,0162827,dine-in,TRE002
2023-03-31 18:45,0162828,dine-in,TRE002
2023-03-31 18:45,0162829,UberEats,TRE002
2023-03-31 18:47,0162830,dine-in,TRE002
2023-03-31 18:49,0162831,dine-in,TRE002
2023-03-31 18:58,0162832,dine-in,TRE002
2023-03-31 19:01,0162833,dine-in,TRE002
2023-03-31 19:15,0162834,dine-in,TRE002
2023-03-31 19:18,0162835,dine-in,TRE002
2023-03-31 19:24,0162836,dine-in,TRE002
2023-03-31 19:44,0162837,dine-in,TRE002
2023-03-31 19:56,0162838,Wolt,TRE002
2023-03-31 20:02,0162839,dine-in,TRE002
2023-03-31 20:11,0162840,dine-in,TRE002
2023-03-31 20:18,0162841,dine-in,TRE002
2023-03-31 20:27,0162842,Wolt,TRE002
2023-03-31 20:33,0162843,UberEats,TRE002
2023-03-31 20:35,0162844,dine-in,TRE002
2023-03-31 20:38,0162845,dine-in,TRE002
2023-03-31 20:38,0162846,dine-in,TRE002
2023-03-31 20:39,0162847,Wolt,TRE002
2023-03-31 20:41,0162848,dine-in,TRE002
2023-03-31 20:44,0162849,dine-in,TRE002
2023-03-31 20:55,0162850,Foodora,TRE002
2023-03-31 21:03,0162851,dine-in,TRE002
2023-03-31 21:04,0162852,dine-in,TRE002
2023-03-31 21:08,0162853,UberEats,TRE002
2023-03-31 21:16,0162854,takeaway,TRE002
2023-03-31 21:28,0162855,dine-in,TRE002
2023-03-31 21:32,0162856,dine-in,TRE002
2023-03-31 21:40,0162857,Foodora,TRE002
2023-03-31 21:50,0162858,dine-in,TRE002
2023-03-31 21:52,0162859,dine-in,TRE002
2023-03-31 21:54,0162860,dine-in,TRE002
2023-03-31 22:05,0162861,dine-in,TRE002
2023-03-31 22:13,0162862,dine-in,TRE002
2023-03-31 22:33,0162863,UberEats,TRE002
2023-03-31 22:34,0162864,dine-in,TRE002
2023-03-31 22:36,0162865,dine-in,TRE002
2023-03-31 22:37,0162866,dine-in,TRE002
2023-03-31 22:48,0162867,dine-in,TRE002
2023-03-31 22:56,0162868,dine-in,TRE002
2023-04-01 11:12,0162869,dine-in,TRE002
2023-04-01 11:27,0162870,UberEats,TRE002
2023-04-01 11:29,0162871,dine-in,TRE002
2023-04-01 11:31,0162872,Foodora,TRE002
2023-04-01 11:37,0162873,dine-in,TRE002
2023-04-01 11:55,0162874,dine-in,TRE002
2023-04-01 12:14,0162875,Foodora,TRE002
2023-04-01 12:14,0162876,Wolt,TRE002
2023-04-01 12:22,0162877,dine-in,TRE002
2023-04-01 12:36,0162878,dine-in,TRE002
2023-04-01 12:45,0162879,dine-in,TRE002
